#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Foxp3	Gata3	10090.ENSMUSP00000111405	10090.ENSMUSP00000100041	0	0	0	0	0.051	0.511	0	0.906	0.952
Foxp3	Stat5a	10090.ENSMUSP00000111405	10090.ENSMUSP00000102980	0	0	0	0	0.045	0	0	0.743	0.744
Foxp3	Stat5b	10090.ENSMUSP00000111405	10090.ENSMUSP00000102981	0	0	0	0	0	0	0	0.660	0.660
Foxp3	Zbtb7b	10090.ENSMUSP00000111405	10090.ENSMUSP00000103058	0	0	0	0	0	0	0	0.490	0.490
Foxp3	Il12a	10090.ENSMUSP00000111405	10090.ENSMUSP00000103446	0	0	0	0	0	0	0	0.526	0.526
Foxp3	Lgals9	10090.ENSMUSP00000111405	10090.ENSMUSP00000103904	0	0	0	0	0	0	0	0.607	0.607
Foxp3	Irf1	10090.ENSMUSP00000111405	10090.ENSMUSP00000104548	0	0	0	0	0	0.293	0	0.489	0.623
Foxp3	Kat5	10090.ENSMUSP00000111405	10090.ENSMUSP00000109271	0	0	0	0	0	0.345	0	0.987	0.991
Foxp3	Il4i1	10090.ENSMUSP00000111405	10090.ENSMUSP00000113726	0	0	0	0	0.088	0	0	0.478	0.503
Foxp3	Socs1	10090.ENSMUSP00000111405	10090.ENSMUSP00000155530	0	0	0	0	0.070	0	0	0.555	0.568
Foxp3	Lck	10090.ENSMUSP00000111405	10090.ENSMUSP00000125777	0	0	0	0	0.059	0	0	0.604	0.611
Foxp3	Il18	10090.ENSMUSP00000111405	10090.ENSMUSP00000151002	0	0	0	0	0.090	0	0	0.661	0.678
Foxp3	Il7	10090.ENSMUSP00000111405	10090.ENSMUSP00000141845	0	0	0	0	0	0	0	0.709	0.709
Foxp3	Ptprc	10090.ENSMUSP00000111405	10090.ENSMUSP00000138350	0	0	0	0	0	0	0	0.876	0.876
Gata3	Il4	10090.ENSMUSP00000100041	10090.ENSMUSP00000000889	0	0	0	0	0.114	0.050	0	0.862	0.874
Gata3	Tgfb1	10090.ENSMUSP00000100041	10090.ENSMUSP00000002678	0	0	0	0	0	0.054	0	0.532	0.538
Gata3	Shh	10090.ENSMUSP00000100041	10090.ENSMUSP00000002708	0	0	0	0	0.108	0	0	0.386	0.429
Gata3	Il7r	10090.ENSMUSP00000100041	10090.ENSMUSP00000003981	0	0	0	0	0.045	0	0	0.717	0.718
Gata3	Runx1	10090.ENSMUSP00000100041	10090.ENSMUSP00000023673	0	0	0	0	0.044	0.099	0.500	0.977	0.989
Gata3	Il23a	10090.ENSMUSP00000100041	10090.ENSMUSP00000026449	0	0	0	0	0.090	0	0	0.389	0.420
Gata3	Il6	10090.ENSMUSP00000100041	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.703	0.703
Gata3	Zap70	10090.ENSMUSP00000100041	10090.ENSMUSP00000027291	0	0	0	0	0.106	0.093	0	0.441	0.507
Gata3	Tnfsf4	10090.ENSMUSP00000100041	10090.ENSMUSP00000028024	0	0	0	0	0.080	0	0	0.502	0.522
Gata3	Il2ra	10090.ENSMUSP00000100041	10090.ENSMUSP00000028111	0	0	0	0	0.155	0	0	0.691	0.727
Gata3	Il2	10090.ENSMUSP00000100041	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.742	0.742
Gata3	Lef1	10090.ENSMUSP00000100041	10090.ENSMUSP00000029611	0	0	0	0	0.170	0.068	0	0.575	0.643
Gata3	Il4ra	10090.ENSMUSP00000100041	10090.ENSMUSP00000033004	0	0	0	0	0	0.093	0	0.656	0.675
Gata3	Il2rg	10090.ENSMUSP00000100041	10090.ENSMUSP00000033664	0	0	0	0	0.047	0	0	0.538	0.540
Gata3	Runx3	10090.ENSMUSP00000100041	10090.ENSMUSP00000050353	0	0	0	0	0.044	0.099	0	0.695	0.715
Gata3	Ifng	10090.ENSMUSP00000100041	10090.ENSMUSP00000063800	0	0	0	0	0.144	0	0	0.846	0.863
Gata3	Rara	10090.ENSMUSP00000100041	10090.ENSMUSP00000069744	0	0	0	0	0	0.093	0	0.700	0.717
Gata3	Rag1	10090.ENSMUSP00000100041	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.627	0.627
Gata3	Zbtb16	10090.ENSMUSP00000100041	10090.ENSMUSP00000091374	0	0	0	0	0	0.082	0	0.750	0.761
Gata3	Hsp90aa1	10090.ENSMUSP00000100041	10090.ENSMUSP00000091921	0	0	0	0	0.068	0	0.500	0.253	0.621
Gata3	Smarca4	10090.ENSMUSP00000100041	10090.ENSMUSP00000096547	0	0	0	0	0	0.066	0	0.582	0.593
Gata3	Sox4	10090.ENSMUSP00000100041	10090.ENSMUSP00000100013	0	0	0	0	0.042	0.293	0	0.660	0.749
Gata3	Socs1	10090.ENSMUSP00000100041	10090.ENSMUSP00000155530	0	0	0	0	0.047	0	0	0.424	0.428
Gata3	Irf1	10090.ENSMUSP00000100041	10090.ENSMUSP00000104548	0	0	0	0	0	0.065	0	0.433	0.447
Gata3	Myb	10090.ENSMUSP00000100041	10090.ENSMUSP00000139699	0	0	0	0	0.073	0.093	0	0.462	0.508
Gata3	Il18	10090.ENSMUSP00000100041	10090.ENSMUSP00000151002	0	0	0	0	0.091	0	0	0.542	0.565
Gata3	Kat5	10090.ENSMUSP00000100041	10090.ENSMUSP00000109271	0	0	0	0	0	0	0.500	0.190	0.577
Gata3	Lck	10090.ENSMUSP00000100041	10090.ENSMUSP00000125777	0	0	0	0	0.125	0.093	0	0.562	0.622
Gata3	Il7	10090.ENSMUSP00000100041	10090.ENSMUSP00000141845	0	0	0	0	0.086	0	0	0.644	0.661
Gata3	Zbtb7b	10090.ENSMUSP00000100041	10090.ENSMUSP00000103058	0	0	0	0	0	0.071	0	0.651	0.662
Gata3	Ptprc	10090.ENSMUSP00000100041	10090.ENSMUSP00000138350	0	0	0	0	0.063	0	0	0.669	0.676
Gata3	Stat5b	10090.ENSMUSP00000100041	10090.ENSMUSP00000102981	0	0	0	0	0.067	0.050	0	0.679	0.690
Gata3	Stat5a	10090.ENSMUSP00000100041	10090.ENSMUSP00000102980	0	0	0	0	0.067	0.050	0	0.810	0.817
Gli3	Shh	10090.ENSMUSP00000106137	10090.ENSMUSP00000002708	0	0	0	0	0.057	0.123	0	0.902	0.911
Gli3	Lef1	10090.ENSMUSP00000106137	10090.ENSMUSP00000029611	0	0	0	0	0.047	0.091	0	0.398	0.432
Gli3	Smarca4	10090.ENSMUSP00000106137	10090.ENSMUSP00000096547	0	0	0	0	0	0.330	0	0.147	0.404
Gli3	Ihh	10090.ENSMUSP00000106137	10090.ENSMUSP00000128056	0	0	0	0	0.057	0.123	0	0.827	0.844
H2-Aa	H2-DMa	10090.ENSMUSP00000046105	10090.ENSMUSP00000037088	0	0	0.093	0.744	0.626	0.123	0.720	0.252	0.926
H2-Aa	Ptprc	10090.ENSMUSP00000046105	10090.ENSMUSP00000138350	0	0	0	0	0.300	0.041	0	0.341	0.519
Hlx	Runx3	10090.ENSMUSP00000040505	10090.ENSMUSP00000050353	0	0	0	0	0.054	0	0	0.438	0.445
Hsp90aa1	Il4	10090.ENSMUSP00000091921	10090.ENSMUSP00000000889	0	0	0	0	0	0.087	0	0.438	0.465
Hsp90aa1	Tgfb1	10090.ENSMUSP00000091921	10090.ENSMUSP00000002678	0	0	0	0	0	0	0	0.442	0.442
Hsp90aa1	Rhoa	10090.ENSMUSP00000091921	10090.ENSMUSP00000007959	0.042	0	0	0	0.141	0.111	0.500	0.461	0.767
Hsp90aa1	Il6	10090.ENSMUSP00000091921	10090.ENSMUSP00000026845	0	0	0	0	0.083	0	0	0.743	0.754
Hsp90aa1	Mdk	10090.ENSMUSP00000091921	10090.ENSMUSP00000028672	0	0	0	0	0.085	0	0	0.797	0.806
Hsp90aa1	Il2	10090.ENSMUSP00000091921	10090.ENSMUSP00000029275	0.043	0	0	0	0	0	0	0.448	0.450
Hsp90aa1	Nckap1l	10090.ENSMUSP00000091921	10090.ENSMUSP00000035400	0	0	0	0	0	0	0.500	0.069	0.514
Hsp90aa1	Ripk2	10090.ENSMUSP00000091921	10090.ENSMUSP00000038833	0	0	0	0	0	0.139	0.900	0.175	0.922
Hsp90aa1	Pnp	10090.ENSMUSP00000091921	10090.ENSMUSP00000043926	0	0	0	0	0.066	0	0.400	0.079	0.439
Hsp90aa1	Xbp1	10090.ENSMUSP00000091921	10090.ENSMUSP00000054852	0	0	0	0	0.089	0	0	0.589	0.610
Hsp90aa1	Shb	10090.ENSMUSP00000091921	10090.ENSMUSP00000060433	0	0	0	0	0	0	0.500	0	0.499
Hsp90aa1	Tgfbr2	10090.ENSMUSP00000091921	10090.ENSMUSP00000062333	0	0	0	0	0.064	0.139	0	0.846	0.865
Hsp90aa1	Ifng	10090.ENSMUSP00000091921	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.520	0.520
Hsp90aa1	Rara	10090.ENSMUSP00000091921	10090.ENSMUSP00000069744	0	0	0	0	0.050	0.174	0	0.314	0.415
Hsp90aa1	Stat5a	10090.ENSMUSP00000091921	10090.ENSMUSP00000102980	0	0	0	0	0.048	0.061	0	0.480	0.494
Hsp90aa1	Lck	10090.ENSMUSP00000091921	10090.ENSMUSP00000125777	0	0	0	0	0	0.169	0	0.466	0.537
Hsp90aa1	Irf1	10090.ENSMUSP00000091921	10090.ENSMUSP00000104548	0	0	0	0	0	0.082	0	0.538	0.558
Hsp90aa1	Kat5	10090.ENSMUSP00000091921	10090.ENSMUSP00000109271	0	0	0	0	0	0.088	0	0.567	0.588
Hsp90aa1	Nlrp3	10090.ENSMUSP00000091921	10090.ENSMUSP00000098707	0	0	0	0	0	0.093	0.900	0.263	0.927
Ifng	Il4	10090.ENSMUSP00000063800	10090.ENSMUSP00000000889	0	0	0	0	0.156	0	0	0.965	0.969
Ifng	Tgfb1	10090.ENSMUSP00000063800	10090.ENSMUSP00000002678	0	0	0	0	0.054	0	0	0.845	0.848
Ifng	Il7r	10090.ENSMUSP00000063800	10090.ENSMUSP00000003981	0	0	0	0	0.110	0	0.650	0.797	0.931
Ifng	Rhoa	10090.ENSMUSP00000063800	10090.ENSMUSP00000007959	0	0	0	0	0	0	0	0.471	0.471
Ifng	Runx1	10090.ENSMUSP00000063800	10090.ENSMUSP00000023673	0	0	0	0	0	0.292	0	0.478	0.614
Ifng	Il23a	10090.ENSMUSP00000063800	10090.ENSMUSP00000026449	0	0	0	0	0.109	0	0	0.707	0.727
Ifng	Il6	10090.ENSMUSP00000063800	10090.ENSMUSP00000026845	0	0	0	0	0.124	0	0	0.966	0.969
Ifng	Zap70	10090.ENSMUSP00000063800	10090.ENSMUSP00000027291	0	0	0	0	0.133	0	0	0.661	0.694
Ifng	Tnfsf4	10090.ENSMUSP00000063800	10090.ENSMUSP00000028024	0	0	0	0	0.097	0	0	0.690	0.708
Ifng	Il2ra	10090.ENSMUSP00000063800	10090.ENSMUSP00000028111	0	0	0	0	0.378	0	0.650	0.844	0.963
Ifng	Il1f8	10090.ENSMUSP00000063800	10090.ENSMUSP00000028363	0	0	0	0	0	0	0	0.639	0.639
Ifng	Mdk	10090.ENSMUSP00000063800	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.606	0.606
Ifng	Il2	10090.ENSMUSP00000063800	10090.ENSMUSP00000029275	0	0	0	0	0.305	0	0	0.962	0.972
Ifng	Lef1	10090.ENSMUSP00000063800	10090.ENSMUSP00000029611	0	0	0	0	0.080	0	0	0.392	0.416
Ifng	Il4ra	10090.ENSMUSP00000063800	10090.ENSMUSP00000033004	0	0	0	0	0.048	0	0.650	0.707	0.893
Ifng	Il2rg	10090.ENSMUSP00000063800	10090.ENSMUSP00000033664	0	0	0	0	0.127	0	0.650	0.708	0.903
Ifng	Tnfsf9	10090.ENSMUSP00000063800	10090.ENSMUSP00000040412	0	0	0	0	0.047	0	0	0.652	0.654
Ifng	Nfkbiz	10090.ENSMUSP00000063800	10090.ENSMUSP00000041173	0	0	0	0	0.092	0	0	0.380	0.413
Ifng	Runx3	10090.ENSMUSP00000063800	10090.ENSMUSP00000050353	0	0	0	0	0.058	0.079	0	0.552	0.577
Ifng	Xbp1	10090.ENSMUSP00000063800	10090.ENSMUSP00000054852	0	0	0	0	0	0	0	0.476	0.476
Ifng	Tgfbr2	10090.ENSMUSP00000063800	10090.ENSMUSP00000062333	0	0	0	0	0.047	0	0	0.407	0.411
Ifng	Zbtb7b	10090.ENSMUSP00000063800	10090.ENSMUSP00000103058	0	0	0	0	0	0	0	0.432	0.432
Ifng	Lilrb4a	10090.ENSMUSP00000063800	10090.ENSMUSP00000077833	0	0	0	0	0.044	0	0	0.430	0.432
Ifng	Zbtb16	10090.ENSMUSP00000063800	10090.ENSMUSP00000091374	0	0	0	0	0	0	0	0.493	0.493
Ifng	Syk	10090.ENSMUSP00000063800	10090.ENSMUSP00000113852	0	0	0	0	0.070	0	0	0.610	0.622
Ifng	Nlrp3	10090.ENSMUSP00000063800	10090.ENSMUSP00000098707	0	0	0	0	0.044	0	0	0.640	0.641
Ifng	Stat5b	10090.ENSMUSP00000063800	10090.ENSMUSP00000102981	0	0	0	0	0.050	0.076	0	0.655	0.671
Ifng	Lgals9	10090.ENSMUSP00000063800	10090.ENSMUSP00000103904	0	0	0	0	0.074	0	0	0.670	0.681
Ifng	Lck	10090.ENSMUSP00000063800	10090.ENSMUSP00000125777	0	0	0	0	0.149	0	0	0.646	0.686
Ifng	Il12a	10090.ENSMUSP00000063800	10090.ENSMUSP00000103446	0	0	0	0	0.095	0	0	0.741	0.755
Ifng	Rag1	10090.ENSMUSP00000063800	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.761	0.761
Ifng	Stat5a	10090.ENSMUSP00000063800	10090.ENSMUSP00000102980	0	0	0	0	0.050	0.076	0	0.796	0.805
Ifng	Irf1	10090.ENSMUSP00000063800	10090.ENSMUSP00000104548	0	0	0	0	0.110	0	0	0.861	0.871
Ifng	Il7	10090.ENSMUSP00000063800	10090.ENSMUSP00000141845	0	0	0	0	0.119	0	0	0.872	0.883
Ifng	Socs1	10090.ENSMUSP00000063800	10090.ENSMUSP00000155530	0	0	0	0	0.195	0	0.500	0.749	0.890
Ifng	Ptprc	10090.ENSMUSP00000063800	10090.ENSMUSP00000138350	0	0	0	0	0.100	0	0	0.884	0.892
Ifng	Il18	10090.ENSMUSP00000063800	10090.ENSMUSP00000151002	0	0	0	0	0.102	0	0	0.913	0.919
Ihh	Tgfb1	10090.ENSMUSP00000128056	10090.ENSMUSP00000002678	0	0	0	0	0	0.071	0	0.467	0.483
Ihh	Shh	10090.ENSMUSP00000128056	10090.ENSMUSP00000002708	0	0	0.061	0.957	0.045	0	0.900	0.452	0.944
Ihh	Lef1	10090.ENSMUSP00000128056	10090.ENSMUSP00000029611	0	0	0	0	0	0	0	0.429	0.429
Ihh	Runx3	10090.ENSMUSP00000128056	10090.ENSMUSP00000050353	0	0	0	0	0	0	0	0.426	0.426
Il12a	Il4	10090.ENSMUSP00000103446	10090.ENSMUSP00000000889	0	0	0	0	0.106	0	0	0.649	0.672
Il12a	Il7r	10090.ENSMUSP00000103446	10090.ENSMUSP00000003981	0	0	0	0	0	0	0.650	0.228	0.718
Il12a	Il23a	10090.ENSMUSP00000103446	10090.ENSMUSP00000026449	0	0	0	0	0.043	0	0	0.930	0.930
Il12a	Il6	10090.ENSMUSP00000103446	10090.ENSMUSP00000026845	0	0	0	0	0.091	0	0	0.668	0.685
Il12a	Il2ra	10090.ENSMUSP00000103446	10090.ENSMUSP00000028111	0	0	0	0	0.046	0	0.650	0.375	0.773
Il12a	Il2	10090.ENSMUSP00000103446	10090.ENSMUSP00000029275	0	0	0	0	0.102	0	0	0.493	0.525
Il12a	Il4ra	10090.ENSMUSP00000103446	10090.ENSMUSP00000033004	0	0	0	0	0	0	0.650	0.266	0.732
Il12a	Il2rg	10090.ENSMUSP00000103446	10090.ENSMUSP00000033664	0	0	0	0	0	0	0.650	0.227	0.717
Il12a	Ptprc	10090.ENSMUSP00000103446	10090.ENSMUSP00000138350	0	0	0	0	0.057	0	0	0.392	0.402
Il12a	Irf1	10090.ENSMUSP00000103446	10090.ENSMUSP00000104548	0	0	0	0	0.054	0	0	0.462	0.469
Il12a	Il18	10090.ENSMUSP00000103446	10090.ENSMUSP00000151002	0	0	0	0	0	0	0	0.490	0.489
Il18	Il4	10090.ENSMUSP00000151002	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.846	0.846
Il18	Tgfb1	10090.ENSMUSP00000151002	10090.ENSMUSP00000002678	0	0	0	0	0	0	0	0.653	0.653
Il18	Il7r	10090.ENSMUSP00000151002	10090.ENSMUSP00000003981	0	0	0	0	0.043	0	0	0.518	0.519
Il18	Il23a	10090.ENSMUSP00000151002	10090.ENSMUSP00000026449	0	0	0	0	0.086	0	0	0.475	0.499
Il18	Il6	10090.ENSMUSP00000151002	10090.ENSMUSP00000026845	0	0	0	0	0.060	0	0	0.934	0.935
Il18	Tnfsf4	10090.ENSMUSP00000151002	10090.ENSMUSP00000028024	0	0	0	0	0.091	0	0	0.412	0.442
Il18	Il2ra	10090.ENSMUSP00000151002	10090.ENSMUSP00000028111	0	0	0	0	0.101	0	0	0.706	0.724
Il18	Il1f8	10090.ENSMUSP00000151002	10090.ENSMUSP00000028363	0	0	0	0	0.042	0	0	0.630	0.631
Il18	Il2	10090.ENSMUSP00000151002	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.826	0.826
Il18	Il4ra	10090.ENSMUSP00000151002	10090.ENSMUSP00000033004	0	0	0	0	0	0	0	0.459	0.459
Il18	Il2rg	10090.ENSMUSP00000151002	10090.ENSMUSP00000033664	0	0	0	0	0.091	0	0	0.490	0.516
Il18	Ripk2	10090.ENSMUSP00000151002	10090.ENSMUSP00000038833	0	0	0	0	0.051	0	0	0.441	0.446
Il18	Rag1	10090.ENSMUSP00000151002	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.454	0.454
Il18	Nlrp3	10090.ENSMUSP00000151002	10090.ENSMUSP00000098707	0	0	0	0	0.059	0	0	0.883	0.885
Il18	Stat5a	10090.ENSMUSP00000151002	10090.ENSMUSP00000102980	0	0	0	0	0.049	0	0	0.557	0.561
Il18	Irf1	10090.ENSMUSP00000151002	10090.ENSMUSP00000104548	0	0	0	0	0.054	0	0	0.522	0.528
Il18	Syk	10090.ENSMUSP00000151002	10090.ENSMUSP00000113852	0	0	0	0	0.069	0	0	0.510	0.524
Il18	Ptprc	10090.ENSMUSP00000151002	10090.ENSMUSP00000138350	0	0	0	0	0.131	0	0	0.607	0.644
Il18	Il7	10090.ENSMUSP00000151002	10090.ENSMUSP00000141845	0	0	0	0	0.091	0	0	0.819	0.828
Il18	Il1rl2	10090.ENSMUSP00000151002	10090.ENSMUSP00000142248	0	0	0	0	0	0	0	0.400	0.400
Il18	Socs1	10090.ENSMUSP00000151002	10090.ENSMUSP00000155530	0	0	0	0	0	0	0	0.440	0.440
Il1f8	Il4	10090.ENSMUSP00000028363	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.599	0.599
Il1f8	Tgfb1	10090.ENSMUSP00000028363	10090.ENSMUSP00000002678	0	0	0	0	0.051	0	0	0.558	0.562
Il1f8	Il6	10090.ENSMUSP00000028363	10090.ENSMUSP00000026845	0	0	0	0	0.047	0	0	0.662	0.664
Il1f8	Il2	10090.ENSMUSP00000028363	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.584	0.584
Il1f8	Il1rl2	10090.ENSMUSP00000028363	10090.ENSMUSP00000142248	0	0	0	0	0.055	0.178	0.900	0.829	0.984
Il2	Il4	10090.ENSMUSP00000029275	10090.ENSMUSP00000000889	0	0	0	0	0.303	0	0	0.998	0.998
Il2	Tgfb1	10090.ENSMUSP00000029275	10090.ENSMUSP00000002678	0	0	0	0	0.052	0	0	0.743	0.746
Il2	Il7r	10090.ENSMUSP00000029275	10090.ENSMUSP00000003981	0	0	0	0	0	0	0.650	0.892	0.960
Il2	Runx1	10090.ENSMUSP00000029275	10090.ENSMUSP00000023673	0	0	0	0	0.054	0.331	0	0.455	0.625
Il2	Il23a	10090.ENSMUSP00000029275	10090.ENSMUSP00000026449	0	0	0	0	0.112	0	0	0.490	0.528
Il2	Il6	10090.ENSMUSP00000029275	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.997	0.997
Il2	Zap70	10090.ENSMUSP00000029275	10090.ENSMUSP00000027291	0	0	0	0	0.047	0	0	0.716	0.718
Il2	Tnfsf4	10090.ENSMUSP00000029275	10090.ENSMUSP00000028024	0	0	0	0	0.099	0	0	0.651	0.672
Il2	Il2ra	10090.ENSMUSP00000029275	10090.ENSMUSP00000028111	0	0	0	0	0.081	0.823	0.900	0.997	0.999
Il2	Mdk	10090.ENSMUSP00000029275	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.526	0.526
Il2	Runx3	10090.ENSMUSP00000029275	10090.ENSMUSP00000050353	0	0	0	0	0.056	0.123	0	0.459	0.513
Il2	Irf1	10090.ENSMUSP00000029275	10090.ENSMUSP00000104548	0	0	0	0	0.049	0	0	0.511	0.515
Il2	Lgals9	10090.ENSMUSP00000029275	10090.ENSMUSP00000103904	0	0	0	0	0	0	0	0.586	0.586
Il2	Syk	10090.ENSMUSP00000029275	10090.ENSMUSP00000113852	0	0	0	0	0.048	0	0	0.595	0.598
Il2	Socs1	10090.ENSMUSP00000029275	10090.ENSMUSP00000155530	0	0	0	0	0.051	0	0	0.601	0.605
Il2	Tnfsf9	10090.ENSMUSP00000029275	10090.ENSMUSP00000040412	0	0	0	0	0.044	0	0	0.679	0.680
Il2	Lck	10090.ENSMUSP00000029275	10090.ENSMUSP00000125777	0	0	0	0	0	0	0	0.694	0.694
Il2	Rag1	10090.ENSMUSP00000029275	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.698	0.698
Il2	Stat5b	10090.ENSMUSP00000029275	10090.ENSMUSP00000102981	0	0	0	0	0.049	0	0	0.751	0.753
Il2	Ptprc	10090.ENSMUSP00000029275	10090.ENSMUSP00000138350	0	0	0	0	0	0	0	0.823	0.823
Il2	Stat5a	10090.ENSMUSP00000029275	10090.ENSMUSP00000102980	0	0	0	0	0.061	0	0	0.887	0.889
Il2	Il4ra	10090.ENSMUSP00000029275	10090.ENSMUSP00000033004	0	0	0	0	0	0	0.650	0.748	0.908
Il2	Il7	10090.ENSMUSP00000029275	10090.ENSMUSP00000141845	0	0	0	0	0	0	0	0.988	0.988
Il2	Il2rg	10090.ENSMUSP00000029275	10090.ENSMUSP00000033664	0	0	0	0	0	0.886	0.900	0.997	0.999
Il23a	Il4	10090.ENSMUSP00000026449	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.742	0.742
Il23a	Il7r	10090.ENSMUSP00000026449	10090.ENSMUSP00000003981	0	0	0	0	0	0	0.650	0.284	0.738
Il23a	Rag1	10090.ENSMUSP00000026449	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.411	0.410
Il23a	Ptprc	10090.ENSMUSP00000026449	10090.ENSMUSP00000138350	0	0	0	0	0	0	0	0.432	0.432
Il23a	Il2rg	10090.ENSMUSP00000026449	10090.ENSMUSP00000033664	0	0	0	0	0	0	0.650	0.192	0.705
Il23a	Il6	10090.ENSMUSP00000026449	10090.ENSMUSP00000026845	0	0	0	0	0.071	0	0	0.703	0.712
Il23a	Il2ra	10090.ENSMUSP00000026449	10090.ENSMUSP00000028111	0	0	0	0	0.054	0	0.650	0.299	0.747
Il23a	Il4ra	10090.ENSMUSP00000026449	10090.ENSMUSP00000033004	0	0	0.239	0	0	0	0.650	0.227	0.776
Il2ra	Il4	10090.ENSMUSP00000028111	10090.ENSMUSP00000000889	0	0	0	0	0.091	0	0.650	0.902	0.966
Il2ra	Tgfb1	10090.ENSMUSP00000028111	10090.ENSMUSP00000002678	0	0	0	0	0	0	0	0.607	0.607
Il2ra	Il7r	10090.ENSMUSP00000028111	10090.ENSMUSP00000003981	0	0	0	0	0.114	0	0	0.877	0.886
Il2ra	Rhoa	10090.ENSMUSP00000028111	10090.ENSMUSP00000007959	0	0	0	0	0	0	0.900	0.174	0.913
Il2ra	Runx1	10090.ENSMUSP00000028111	10090.ENSMUSP00000023673	0	0	0	0	0.044	0.292	0	0.405	0.562
Il2ra	Il6	10090.ENSMUSP00000028111	10090.ENSMUSP00000026845	0	0	0	0	0.057	0	0.650	0.836	0.941
Il2ra	Zap70	10090.ENSMUSP00000028111	10090.ENSMUSP00000027291	0	0	0	0	0.095	0	0	0.520	0.547
Il2ra	Tnfsf4	10090.ENSMUSP00000028111	10090.ENSMUSP00000028024	0	0	0	0	0.190	0	0	0.490	0.569
Il2ra	Socs1	10090.ENSMUSP00000028111	10090.ENSMUSP00000155530	0	0	0	0	0.139	0	0	0.430	0.488
Il2ra	Rag1	10090.ENSMUSP00000028111	10090.ENSMUSP00000077584	0	0	0	0	0.047	0	0	0.673	0.675
Il2ra	Syk	10090.ENSMUSP00000028111	10090.ENSMUSP00000113852	0	0	0	0	0.065	0	0.500	0.393	0.691
Il2ra	Il4ra	10090.ENSMUSP00000028111	10090.ENSMUSP00000033004	0	0	0	0	0.048	0	0	0.743	0.744
Il2ra	Ptprc	10090.ENSMUSP00000028111	10090.ENSMUSP00000138350	0	0	0	0	0.120	0	0	0.799	0.815
Il2ra	Lck	10090.ENSMUSP00000028111	10090.ENSMUSP00000125777	0	0	0	0	0.128	0	0.400	0.742	0.853
Il2ra	Stat5b	10090.ENSMUSP00000028111	10090.ENSMUSP00000102981	0	0	0	0	0.059	0.199	0.900	0.415	0.950
Il2ra	Il7	10090.ENSMUSP00000028111	10090.ENSMUSP00000141845	0	0	0	0	0.047	0	0.650	0.896	0.962
Il2ra	Stat5a	10090.ENSMUSP00000028111	10090.ENSMUSP00000102980	0	0	0	0	0.115	0.199	0.900	0.825	0.985
Il2ra	Il2rg	10090.ENSMUSP00000028111	10090.ENSMUSP00000033664	0	0	0	0	0.115	0.534	0.900	0.995	0.999
Il2rg	Il4	10090.ENSMUSP00000033664	10090.ENSMUSP00000000889	0	0	0	0	0	0.877	0.900	0.995	0.999
Il2rg	Tgfb1	10090.ENSMUSP00000033664	10090.ENSMUSP00000002678	0	0	0	0	0.178	0	0	0.344	0.437
Il2rg	Il7r	10090.ENSMUSP00000033664	10090.ENSMUSP00000003981	0	0	0	0	0.223	0.067	0.800	0.996	0.999
Il2rg	Rhoa	10090.ENSMUSP00000033664	10090.ENSMUSP00000007959	0	0	0	0	0.057	0.051	0.900	0.147	0.913
Il2rg	Il6	10090.ENSMUSP00000033664	10090.ENSMUSP00000026845	0	0	0	0	0.116	0	0.650	0.747	0.914
Il2rg	Zap70	10090.ENSMUSP00000033664	10090.ENSMUSP00000027291	0	0	0	0	0.169	0.094	0	0.440	0.541
Il2rg	Tnfsf4	10090.ENSMUSP00000033664	10090.ENSMUSP00000028024	0	0	0	0	0.122	0	0	0.388	0.439
Il2rg	Il4ra	10090.ENSMUSP00000033664	10090.ENSMUSP00000033004	0	0	0	0	0.104	0.138	0.900	0.995	0.999
Il2rg	Socs1	10090.ENSMUSP00000033664	10090.ENSMUSP00000155530	0	0	0	0	0.125	0	0	0.442	0.490
Il2rg	Rag1	10090.ENSMUSP00000033664	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.695	0.695
Il2rg	Lck	10090.ENSMUSP00000033664	10090.ENSMUSP00000125777	0	0	0	0	0.220	0.094	0.400	0.479	0.749
Il2rg	Syk	10090.ENSMUSP00000033664	10090.ENSMUSP00000113852	0	0	0	0	0.189	0.094	0.500	0.442	0.767
