#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Chmp3	Spast	10090.ENSMUSP00000109815	10090.ENSMUSP00000024869	0.051	0	0	0	0.049	0.383	0.500	0.459	0.822
Chmp3	Chmp6	10090.ENSMUSP00000109815	10090.ENSMUSP00000026434	0	0	0	0	0.057	0.553	0.800	0.981	0.998
Chmp3	Cops5	10090.ENSMUSP00000109815	10090.ENSMUSP00000027050	0	0	0	0	0.135	0.266	0	0.150	0.413
Chmp3	Chmp4c	10090.ENSMUSP00000109815	10090.ENSMUSP00000029049	0	0	0	0	0.163	0.766	0.540	0.881	0.987
Chmp3	Sdcbp	10090.ENSMUSP00000109815	10090.ENSMUSP00000029912	0	0	0	0	0.117	0	0	0.392	0.440
Chmp3	Chmp5	10090.ENSMUSP00000109815	10090.ENSMUSP00000030128	0	0	0	0	0.323	0.620	0.400	0.904	0.983
Chmp3	Vps4a	10090.ENSMUSP00000109815	10090.ENSMUSP00000034388	0	0	0	0	0.091	0.443	0.500	0.809	0.945
Chmp3	Usp2	10090.ENSMUSP00000109815	10090.ENSMUSP00000034508	0	0	0	0	0	0.293	0	0.294	0.480
Chmp3	Chmp4b	10090.ENSMUSP00000109815	10090.ENSMUSP00000036206	0	0	0	0	0.167	0.845	0.720	0.782	0.991
Chmp3	Chmp7	10090.ENSMUSP00000109815	10090.ENSMUSP00000047700	0	0	0	0	0.108	0.137	0.800	0.905	0.983
Chmp3	Zfyve19	10090.ENSMUSP00000109815	10090.ENSMUSP00000087636	0	0	0	0	0.084	0	0	0.385	0.413
Chmp3	Vps4b	10090.ENSMUSP00000109815	10090.ENSMUSP00000092230	0	0	0	0	0.225	0.443	0.400	0.821	0.947
Chmp3	Pdcd6ip	10090.ENSMUSP00000109815	10090.ENSMUSP00000107492	0	0	0	0	0.146	0.071	0	0.686	0.729
Chmp3	Fignl1	10090.ENSMUSP00000109815	10090.ENSMUSP00000126340	0.051	0	0	0	0	0.383	0	0.154	0.461
Chmp4b	Tsg101	10090.ENSMUSP00000036206	10090.ENSMUSP00000014546	0	0	0	0	0.077	0.094	0.720	0.778	0.941
Chmp4b	Hspa8	10090.ENSMUSP00000036206	10090.ENSMUSP00000015800	0	0	0	0	0.047	0.063	0.400	0.181	0.502
Chmp4b	Spast	10090.ENSMUSP00000036206	10090.ENSMUSP00000024869	0	0	0	0	0.057	0.051	0.500	0.156	0.571
Chmp4b	Chmp6	10090.ENSMUSP00000036206	10090.ENSMUSP00000026434	0	0	0	0	0	0.761	0.720	0.770	0.983
Chmp4b	Chmp4c	10090.ENSMUSP00000036206	10090.ENSMUSP00000029049	0	0	0.060	0.961	0	0.414	0.900	0.053	0.940
Chmp4b	Chmp5	10090.ENSMUSP00000036206	10090.ENSMUSP00000030128	0	0	0.110	0.631	0.109	0.799	0.400	0.427	0.935
Chmp4b	Vps4a	10090.ENSMUSP00000036206	10090.ENSMUSP00000034388	0	0	0	0	0.048	0.653	0.500	0.409	0.889
Chmp4b	Vps4b	10090.ENSMUSP00000036206	10090.ENSMUSP00000092230	0	0	0	0	0.046	0.753	0.400	0.663	0.946
Chmp4b	Chmp7	10090.ENSMUSP00000036206	10090.ENSMUSP00000047700	0	0	0	0.624	0.049	0.352	0.900	0.439	0.960
Chmp4b	Pdcd6ip	10090.ENSMUSP00000036206	10090.ENSMUSP00000107492	0	0	0	0	0.091	0.793	0.900	0.778	0.995
Chmp4c	Tsg101	10090.ENSMUSP00000029049	10090.ENSMUSP00000014546	0	0	0	0	0.077	0.094	0.540	0.728	0.881
Chmp4c	Hspa8	10090.ENSMUSP00000029049	10090.ENSMUSP00000015800	0	0	0	0	0	0.063	0.400	0.136	0.471
Chmp4c	Spast	10090.ENSMUSP00000029049	10090.ENSMUSP00000024869	0	0	0	0	0	0.051	0.500	0.264	0.620
Chmp4c	Incenp	10090.ENSMUSP00000029049	10090.ENSMUSP00000025562	0	0	0	0	0	0.093	0	0.423	0.454
Chmp4c	Chmp6	10090.ENSMUSP00000029049	10090.ENSMUSP00000026434	0	0	0	0.639	0	0.761	0.540	0.563	0.947
Chmp4c	Zfyve19	10090.ENSMUSP00000029049	10090.ENSMUSP00000087636	0	0	0	0	0.075	0.102	0	0.745	0.769
Chmp4c	Vps4a	10090.ENSMUSP00000029049	10090.ENSMUSP00000034388	0	0	0	0	0	0.653	0.500	0.696	0.942
Chmp4c	Vps4b	10090.ENSMUSP00000029049	10090.ENSMUSP00000092230	0	0	0	0	0	0.653	0.400	0.754	0.944
Chmp4c	Chmp5	10090.ENSMUSP00000029049	10090.ENSMUSP00000030128	0	0	0.220	0	0.109	0.668	0.400	0.818	0.970
Chmp4c	Chmp7	10090.ENSMUSP00000029049	10090.ENSMUSP00000047700	0	0	0	0.621	0	0.352	0.900	0.693	0.978
Chmp4c	Pdcd6ip	10090.ENSMUSP00000029049	10090.ENSMUSP00000107492	0	0	0	0	0.052	0.767	0.900	0.632	0.990
Chmp5	Tsg101	10090.ENSMUSP00000030128	10090.ENSMUSP00000014546	0	0	0	0	0.166	0.093	0	0.719	0.769
Chmp5	Chmp6	10090.ENSMUSP00000030128	10090.ENSMUSP00000026434	0	0	0	0	0.095	0.257	0.400	0.914	0.961
Chmp5	Pdcd6ip	10090.ENSMUSP00000030128	10090.ENSMUSP00000107492	0	0	0	0	0.051	0.283	0	0.507	0.635
Chmp5	Chmp7	10090.ENSMUSP00000030128	10090.ENSMUSP00000047700	0	0	0	0	0.044	0.073	0.400	0.890	0.933
Chmp5	Vps4a	10090.ENSMUSP00000030128	10090.ENSMUSP00000034388	0	0	0	0	0.054	0.229	0.900	0.751	0.979
Chmp5	Vps4b	10090.ENSMUSP00000030128	10090.ENSMUSP00000092230	0	0	0	0	0.395	0.453	0.900	0.867	0.995
Chmp6	Tsg101	10090.ENSMUSP00000026434	10090.ENSMUSP00000014546	0	0	0	0	0.061	0.097	0.720	0.872	0.965
Chmp6	Hspa8	10090.ENSMUSP00000026434	10090.ENSMUSP00000015800	0	0	0	0	0.058	0	0.400	0.081	0.435
Chmp6	Spast	10090.ENSMUSP00000026434	10090.ENSMUSP00000024869	0	0	0	0	0.042	0	0.500	0.453	0.715
Chmp6	Usp2	10090.ENSMUSP00000026434	10090.ENSMUSP00000034508	0	0	0	0	0	0.259	0	0.280	0.443
Chmp6	Pdcd6ip	10090.ENSMUSP00000026434	10090.ENSMUSP00000107492	0	0	0	0	0.046	0.116	0	0.635	0.665
Chmp6	Chmp7	10090.ENSMUSP00000026434	10090.ENSMUSP00000047700	0	0	0	0.647	0.061	0.093	0.800	0.764	0.954
Chmp6	Vps4a	10090.ENSMUSP00000026434	10090.ENSMUSP00000034388	0	0	0	0	0.073	0.802	0.500	0.783	0.977
Chmp6	Vps4b	10090.ENSMUSP00000026434	10090.ENSMUSP00000092230	0	0	0	0	0.057	0.802	0.400	0.866	0.983
Chmp7	Tsg101	10090.ENSMUSP00000047700	10090.ENSMUSP00000014546	0	0	0	0	0.082	0	0.720	0.461	0.849
Chmp7	Spast	10090.ENSMUSP00000047700	10090.ENSMUSP00000024869	0	0	0	0	0.126	0	0.500	0.514	0.769
Chmp7	Vps4a	10090.ENSMUSP00000047700	10090.ENSMUSP00000034388	0	0	0	0	0.294	0.101	0.500	0.584	0.850
Chmp7	Lemd3	10090.ENSMUSP00000047700	10090.ENSMUSP00000113103	0	0	0	0	0.052	0	0	0.497	0.502
Chmp7	Vps4b	10090.ENSMUSP00000047700	10090.ENSMUSP00000092230	0	0	0	0	0.048	0.101	0.400	0.538	0.731
Chordc1	Usp19	10090.ENSMUSP00000001825	10090.ENSMUSP00000006854	0	0	0	0	0	0	0	0.442	0.442
Chordc1	Hspa1a	10090.ENSMUSP00000001825	10090.ENSMUSP00000084586	0	0	0	0	0.281	0.059	0	0.281	0.472
Chordc1	Hspa8	10090.ENSMUSP00000001825	10090.ENSMUSP00000015800	0	0	0	0	0.334	0.059	0	0.263	0.498
Chordc1	Tsc1	10090.ENSMUSP00000001825	10090.ENSMUSP00000109500	0	0	0	0	0.059	0.422	0	0.176	0.513
Chordc1	Hsp90ab1	10090.ENSMUSP00000001825	10090.ENSMUSP00000024739	0	0	0	0	0.195	0.769	0	0.593	0.917
Cirbp	Lgmn	10090.ENSMUSP00000101004	10090.ENSMUSP00000021607	0	0	0	0	0	0.052	0	0.403	0.409
Cirbp	Tert	10090.ENSMUSP00000101004	10090.ENSMUSP00000022104	0	0	0	0	0	0.289	0	0.203	0.409
Cirbp	Per2	10090.ENSMUSP00000101004	10090.ENSMUSP00000066620	0	0	0	0	0	0	0	0.432	0.432
Cirbp	Hmgb1	10090.ENSMUSP00000101004	10090.ENSMUSP00000082682	0	0	0	0	0.064	0.062	0	0.401	0.428
Cirbp	Hspa1b	10090.ENSMUSP00000101004	10090.ENSMUSP00000133815	0	0	0	0	0.106	0.064	0	0.368	0.425
Cirbp	Srsf5	10090.ENSMUSP00000101004	10090.ENSMUSP00000105980	0	0	0	0.660	0.242	0.218	0	0.140	0.446
Cirbp	Jun	10090.ENSMUSP00000101004	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.467	0.467
Cit	Rhoa	10090.ENSMUSP00000062049	10090.ENSMUSP00000007959	0	0	0	0	0	0.352	0.400	0.906	0.960
Cit	Kif11	10090.ENSMUSP00000062049	10090.ENSMUSP00000012587	0	0	0	0	0.408	0.093	0	0.216	0.543
Cit	Rock2	10090.ENSMUSP00000062049	10090.ENSMUSP00000020904	0	0	0	0.643	0	0.102	0.400	0.231	0.549
Cit	Ndc80	10090.ENSMUSP00000062049	10090.ENSMUSP00000024851	0	0	0	0	0.430	0	0	0	0.430
Cit	Incenp	10090.ENSMUSP00000062049	10090.ENSMUSP00000025562	0	0	0	0	0.519	0.093	0	0.453	0.740
Cit	Kntc1	10090.ENSMUSP00000062049	10090.ENSMUSP00000031366	0	0	0	0	0.483	0	0	0	0.483
Cit	Kif23	10090.ENSMUSP00000062049	10090.ENSMUSP00000034815	0	0	0	0	0.437	0.111	0	0.622	0.794
Cit	Pkn2	10090.ENSMUSP00000062049	10090.ENSMUSP00000039566	0	0	0	0.592	0	0	0.400	0.135	0.458
Cit	Iqgap1	10090.ENSMUSP00000062049	10090.ENSMUSP00000128278	0	0	0	0	0.075	0.093	0.400	0.092	0.481
Cit	Kif20b	10090.ENSMUSP00000062049	10090.ENSMUSP00000084599	0	0	0	0	0.405	0.111	0	0.338	0.619
Cit	Ect2	10090.ENSMUSP00000062049	10090.ENSMUSP00000103935	0	0	0	0	0.130	0.174	0	0.543	0.643
Cit	Racgap1	10090.ENSMUSP00000062049	10090.ENSMUSP00000126417	0	0	0	0	0.313	0.133	0	0.495	0.673
Cit	Kif20a	10090.ENSMUSP00000062049	10090.ENSMUSP00000157839	0	0	0	0	0.401	0.111	0	0.489	0.704
Cit	Rhob	10090.ENSMUSP00000062049	10090.ENSMUSP00000067013	0	0	0	0	0	0.295	0.500	0.256	0.715
Cit	Prc1	10090.ENSMUSP00000062049	10090.ENSMUSP00000129675	0	0	0	0	0.198	0.093	0.500	0.542	0.811
Cit	Kif14	10090.ENSMUSP00000062049	10090.ENSMUSP00000139698	0	0	0	0	0.102	0.102	0.500	0.932	0.969
Cited2	Crebbp	10090.ENSMUSP00000151452	10090.ENSMUSP00000023165	0	0	0	0	0.042	0.605	0.500	0.993	0.998
Cited2	Tal1	10090.ENSMUSP00000151452	10090.ENSMUSP00000030489	0	0	0	0	0	0	0	0.426	0.426
Cited2	Kat2a	10090.ENSMUSP00000151452	10090.ENSMUSP00000099407	0	0	0	0	0.043	0	0	0.561	0.561
Cited2	Esr1	10090.ENSMUSP00000151452	10090.ENSMUSP00000101215	0	0	0	0	0	0.042	0	0.503	0.503
Cited2	Trp53	10090.ENSMUSP00000151452	10090.ENSMUSP00000104298	0	0	0	0	0.044	0.064	0	0.591	0.602
Cks1b	Gmnn	10090.ENSMUSP00000029679	10090.ENSMUSP00000006898	0	0	0	0	0.251	0.164	0	0.118	0.400
Cks1b	Kif11	10090.ENSMUSP00000029679	10090.ENSMUSP00000012587	0	0	0	0	0.416	0	0	0.081	0.440
Cks1b	E2f4	10090.ENSMUSP00000029679	10090.ENSMUSP00000015003	0	0	0	0	0.110	0	0.500	0.077	0.553
Cks1b	Psme3	10090.ENSMUSP00000029679	10090.ENSMUSP00000019470	0	0	0	0	0.061	0	0.400	0.051	0.418
Cks1b	Rrm2	10090.ENSMUSP00000029679	10090.ENSMUSP00000020980	0	0	0	0	0.614	0	0	0.127	0.648
Cks1b	Trip13	10090.ENSMUSP00000029679	10090.ENSMUSP00000022053	0	0	0	0	0.529	0	0	0.462	0.735
Cks1b	Pbk	10090.ENSMUSP00000029679	10090.ENSMUSP00000022612	0	0	0	0	0.534	0	0	0	0.534
Cks1b	Ndc80	10090.ENSMUSP00000029679	10090.ENSMUSP00000024851	0	0	0	0	0.405	0.051	0	0.044	0.413
Cks1b	Nek2	10090.ENSMUSP00000029679	10090.ENSMUSP00000027931	0	0	0	0	0.247	0	0	0.319	0.465
Cks1b	E2f5	10090.ENSMUSP00000029679	10090.ENSMUSP00000029069	0	0	0	0	0.083	0	0.500	0.077	0.540
Cks1b	Psme1	10090.ENSMUSP00000029679	10090.ENSMUSP00000134735	0	0	0	0	0	0	0.400	0	0.400
Cks1b	Psme2b	10090.ENSMUSP00000029679	10090.ENSMUSP00000100564	0	0	0	0	0	0	0.400	0	0.400
Cks1b	Dlgap5	10090.ENSMUSP00000029679	10090.ENSMUSP00000040416	0	0	0	0	0.348	0	0	0.119	0.401
Cks1b	Kif23	10090.ENSMUSP00000029679	10090.ENSMUSP00000034815	0	0	0	0	0.391	0	0	0.091	0.422
Cks1b	Psmd10	10090.ENSMUSP00000029679	10090.ENSMUSP00000033805	0	0	0	0	0.067	0	0.400	0.062	0.429
Cks1b	Racgap1	10090.ENSMUSP00000029679	10090.ENSMUSP00000126417	0	0	0	0	0.429	0	0	0.050	0.434
Cks1b	Fzr1	10090.ENSMUSP00000029679	10090.ENSMUSP00000114203	0	0	0	0	0.179	0.258	0	0.158	0.442
Cks1b	Kif20a	10090.ENSMUSP00000029679	10090.ENSMUSP00000157839	0	0	0	0	0.418	0	0	0.081	0.442
Cks1b	Nuf2	10090.ENSMUSP00000029679	10090.ENSMUSP00000106999	0	0	0	0	0.411	0	0	0.098	0.446
Cks1b	Plk1	10090.ENSMUSP00000029679	10090.ENSMUSP00000033154	0	0	0	0	0.430	0	0	0.090	0.459
Cks1b	Ncaph	10090.ENSMUSP00000029679	10090.ENSMUSP00000106017	0	0	0	0	0.371	0	0	0.177	0.460
Cks1b	Pttg1	10090.ENSMUSP00000029679	10090.ENSMUSP00000112815	0	0	0	0	0.447	0	0	0.066	0.462
Cks1b	Wee2	10090.ENSMUSP00000029679	10090.ENSMUSP00000038754	0	0	0	0	0.046	0.348	0	0.209	0.465
Cks1b	Prc1	10090.ENSMUSP00000029679	10090.ENSMUSP00000129675	0	0	0	0	0.422	0	0	0.129	0.475
Cks1b	Tacc3	10090.ENSMUSP00000029679	10090.ENSMUSP00000074394	0	0	0	0	0.479	0	0	0.084	0.502
Cks1b	Ncapd2	10090.ENSMUSP00000029679	10090.ENSMUSP00000042260	0	0	0	0	0.309	0	0	0.319	0.509
Cks1b	Tipin	10090.ENSMUSP00000029679	10090.ENSMUSP00000149833	0	0	0	0	0.474	0.051	0	0.102	0.513
Cks1b	Tfdp2	10090.ENSMUSP00000029679	10090.ENSMUSP00000128260	0	0	0	0	0.090	0.060	0.500	0.102	0.564
Cks1b	Rbl2	10090.ENSMUSP00000029679	10090.ENSMUSP00000034091	0	0	0	0	0.076	0	0.500	0.249	0.623
Cks1b	Ube2c	10090.ENSMUSP00000029679	10090.ENSMUSP00000085581	0	0	0	0	0.523	0.102	0	0.199	0.627
Cks1b	Tfdp1	10090.ENSMUSP00000029679	10090.ENSMUSP00000147881	0	0	0	0	0.243	0.060	0.500	0.187	0.672
Cks1b	Mad2l1	10090.ENSMUSP00000029679	10090.ENSMUSP00000112304	0	0	0	0	0.617	0	0	0.221	0.689
Cks1b	Cks1brt	10090.ENSMUSP00000029679	10090.ENSMUSP00000147685	0	0	0.051	0.979	0	0	0.900	0.044	0.901
Cks1b	Cks2	10090.ENSMUSP00000029679	10090.ENSMUSP00000075250	0	0	0.053	0.974	0.683	0.406	0.900	0.101	0.981
Cks1b	Skp2	10090.ENSMUSP00000029679	10090.ENSMUSP00000094225	0	0	0	0	0.228	0.767	0.900	0.783	0.995
Cks1brt	Gmnn	10090.ENSMUSP00000147685	10090.ENSMUSP00000006898	0	0	0	0	0.126	0.164	0	0.256	0.409
Cks1brt	Wee2	10090.ENSMUSP00000147685	10090.ENSMUSP00000038754	0	0	0	0	0.046	0.348	0	0.209	0.465
Cks1brt	Dlgap5	10090.ENSMUSP00000147685	10090.ENSMUSP00000040416	0	0	0	0	0.290	0	0	0.288	0.474
Cks1brt	Cks2	10090.ENSMUSP00000147685	10090.ENSMUSP00000075250	0	0	0.055	0.970	0	0.406	0.900	0.105	0.943
Cks1brt	Ube2c	10090.ENSMUSP00000147685	10090.ENSMUSP00000085581	0	0	0	0	0.269	0.102	0	0.216	0.440
Cks1brt	Skp2	10090.ENSMUSP00000147685	10090.ENSMUSP00000094225	0	0	0	0	0.127	0.767	0.900	0.487	0.988
Cks1brt	Nuf2	10090.ENSMUSP00000147685	10090.ENSMUSP00000106999	0	0	0	0	0.281	0	0	0.233	0.425
Cks1brt	Mad2l1	10090.ENSMUSP00000147685	10090.ENSMUSP00000112304	0	0	0	0	0.438	0	0	0.130	0.490
Cks1brt	Pttg1	10090.ENSMUSP00000147685	10090.ENSMUSP00000112815	0	0	0	0	0.445	0	0	0.066	0.459
Cks1brt	Fzr1	10090.ENSMUSP00000147685	10090.ENSMUSP00000114203	0	0	0	0	0.159	0.258	0	0.158	0.428
Cks1brt	Hmga2	10090.ENSMUSP00000147685	10090.ENSMUSP00000123998	0	0	0	0	0	0	0	0.416	0.416
Cks2	Gmnn	10090.ENSMUSP00000075250	10090.ENSMUSP00000006898	0	0	0	0	0.355	0.204	0	0.312	0.616
Cks2	Kif11	10090.ENSMUSP00000075250	10090.ENSMUSP00000012587	0	0	0	0	0.420	0	0	0.326	0.592
Cks2	Fbxo5	10090.ENSMUSP00000075250	10090.ENSMUSP00000019907	0	0	0	0	0.354	0	0	0.117	0.406
Cks2	Rrm2	10090.ENSMUSP00000075250	10090.ENSMUSP00000020980	0	0	0	0	0.481	0	0	0.336	0.641
Cks2	Trip13	10090.ENSMUSP00000075250	10090.ENSMUSP00000022053	0	0	0	0	0.434	0	0	0.340	0.611
Cks2	Pbk	10090.ENSMUSP00000075250	10090.ENSMUSP00000022612	0	0	0	0	0.524	0	0	0.321	0.663
Cks2	Ndc80	10090.ENSMUSP00000075250	10090.ENSMUSP00000024851	0	0	0	0	0.416	0.051	0	0	0.422
Cks2	Nek2	10090.ENSMUSP00000075250	10090.ENSMUSP00000027931	0	0	0	0	0.313	0	0	0.377	0.554
Cks2	Kntc1	10090.ENSMUSP00000075250	10090.ENSMUSP00000031366	0	0	0	0	0.331	0	0	0.204	0.445
Cks2	Plk1	10090.ENSMUSP00000075250	10090.ENSMUSP00000033154	0	0	0	0	0.477	0	0	0.290	0.613
Cks2	Rrm1	10090.ENSMUSP00000075250	10090.ENSMUSP00000033283	0	0	0	0	0.336	0	0	0.203	0.449
Cks2	Mki67	10090.ENSMUSP00000075250	10090.ENSMUSP00000033310	0	0	0	0	0.368	0	0	0.284	0.528
Cks2	Tnks	10090.ENSMUSP00000075250	10090.ENSMUSP00000033929	0	0	0	0	0	0	0	0.422	0.422
Cks2	Kif23	10090.ENSMUSP00000075250	10090.ENSMUSP00000034815	0	0	0	0	0.406	0	0	0.297	0.564
Cks2	Wee2	10090.ENSMUSP00000075250	10090.ENSMUSP00000038754	0	0	0	0	0.046	0.348	0	0.249	0.492
Cks2	Pclaf	10090.ENSMUSP00000075250	10090.ENSMUSP00000038877	0	0	0	0	0.315	0	0	0.164	0.403
Cks2	Dlgap5	10090.ENSMUSP00000075250	10090.ENSMUSP00000040416	0	0	0	0	0.364	0	0	0.495	0.665
Cks2	Ncapd2	10090.ENSMUSP00000075250	10090.ENSMUSP00000042260	0	0	0	0	0.242	0	0	0.332	0.472
Cks2	Spag5	10090.ENSMUSP00000075250	10090.ENSMUSP00000045286	0	0	0	0	0.259	0	0	0.300	0.459
Cks2	Smc4	10090.ENSMUSP00000075250	10090.ENSMUSP00000047872	0	0	0	0	0.350	0	0	0.405	0.597
Cks2	Ttk	10090.ENSMUSP00000075250	10090.ENSMUSP00000064839	0	0	0	0	0.312	0.067	0	0.230	0.463
Cks2	Nusap1	10090.ENSMUSP00000075250	10090.ENSMUSP00000068713	0	0	0	0	0.418	0	0	0.498	0.696
Cks2	Foxm1	10090.ENSMUSP00000075250	10090.ENSMUSP00000073041	0	0	0	0	0.192	0	0	0.361	0.462
Cks2	Tacc3	10090.ENSMUSP00000075250	10090.ENSMUSP00000074394	0	0	0	0	0.392	0	0	0.236	0.516
Cks2	Dbf4	10090.ENSMUSP00000075250	10090.ENSMUSP00000132906	0	0	0	0	0.242	0	0	0.241	0.401
Cks2	Tfdp1	10090.ENSMUSP00000075250	10090.ENSMUSP00000147881	0	0	0	0	0.197	0.060	0	0.277	0.406
Cks2	Spc25	10090.ENSMUSP00000075250	10090.ENSMUSP00000107939	0	0	0	0	0.407	0	0	0	0.407
Cks2	Fen1	10090.ENSMUSP00000075250	10090.ENSMUSP00000117246	0	0	0	0	0.292	0	0	0.218	0.423
Cks2	Zwint	10090.ENSMUSP00000075250	10090.ENSMUSP00000101071	0	0	0	0	0.170	0	0	0.342	0.430
Cks2	Tipin	10090.ENSMUSP00000075250	10090.ENSMUSP00000149833	0	0	0	0	0.329	0.051	0	0.178	0.431
Cks2	Smc2	10090.ENSMUSP00000075250	10090.ENSMUSP00000099979	0	0	0	0	0.344	0	0	0.168	0.431
Cks2	Ezh2	10090.ENSMUSP00000075250	10090.ENSMUSP00000080419	0	0	0	0	0.375	0.042	0	0.190	0.472
Cks2	Spc24	10090.ENSMUSP00000075250	10090.ENSMUSP00000096541	0	0	0	0	0.391	0	0	0.171	0.473
Cks2	Fzr1	10090.ENSMUSP00000075250	10090.ENSMUSP00000114203	0	0	0	0	0.182	0.258	0	0.201	0.473
Cks2	Kif20b	10090.ENSMUSP00000075250	10090.ENSMUSP00000084599	0	0	0	0	0.283	0	0	0.300	0.477
Cks2	Rad51ap1	10090.ENSMUSP00000075250	10090.ENSMUSP00000107841	0	0	0	0	0.243	0	0	0.345	0.483
Cks2	Ncapg	10090.ENSMUSP00000075250	10090.ENSMUSP00000112871	0	0	0	0	0.389	0	0	0.298	0.552
Cks2	Prc1	10090.ENSMUSP00000075250	10090.ENSMUSP00000129675	0	0	0	0	0.478	0	0	0.264	0.599
Cks2	Racgap1	10090.ENSMUSP00000075250	10090.ENSMUSP00000126417	0	0	0	0	0.422	0	0	0.375	0.624
Cks2	Nuf2	10090.ENSMUSP00000075250	10090.ENSMUSP00000106999	0	0	0	0	0.432	0	0	0.398	0.643
Cks2	Kif20a	10090.ENSMUSP00000075250	10090.ENSMUSP00000157839	0	0	0	0	0.441	0	0	0.395	0.647
Cks2	Ect2	10090.ENSMUSP00000075250	10090.ENSMUSP00000103935	0	0	0	0	0.580	0	0	0.275	0.683
Cks2	Pttg1	10090.ENSMUSP00000075250	10090.ENSMUSP00000112815	0	0	0	0	0.585	0	0	0.440	0.758
Cks2	Mad2l1	10090.ENSMUSP00000075250	10090.ENSMUSP00000112304	0	0	0	0	0.631	0	0	0.486	0.802
Cks2	Ube2c	10090.ENSMUSP00000075250	10090.ENSMUSP00000085581	0	0	0	0	0.548	0.102	0	0.598	0.823
Cks2	Skp2	10090.ENSMUSP00000075250	10090.ENSMUSP00000094225	0	0	0	0	0.209	0.632	0.900	0.445	0.981
Clic1	Mapk15	10090.ENSMUSP00000007257	10090.ENSMUSP00000087098	0	0	0	0	0.047	0.051	0	0.451	0.460
Clock	Kat2b	10090.ENSMUSP00000143939	10090.ENSMUSP00000000724	0	0	0	0	0.052	0.322	0	0.723	0.806
Clock	Hnf4a	10090.ENSMUSP00000143939	10090.ENSMUSP00000018094	0	0	0	0	0.059	0.164	0	0.594	0.653
Clock	Cry1	10090.ENSMUSP00000143939	10090.ENSMUSP00000020227	0	0	0	0	0.081	0.994	0.900	0.988	0.999
Clock	Fbxl3	10090.ENSMUSP00000143939	10090.ENSMUSP00000022720	0	0	0	0	0.115	0	0	0.750	0.770
Clock	Myc	10090.ENSMUSP00000143939	10090.ENSMUSP00000022971	0	0	0	0	0	0	0	0.429	0.429
Clock	Crebbp	10090.ENSMUSP00000143939	10090.ENSMUSP00000023165	0	0	0	0	0.061	0.559	0	0.980	0.991
Clock	Ddb1	10090.ENSMUSP00000143939	10090.ENSMUSP00000025649	0	0	0	0	0	0.292	0	0.214	0.419
Clock	Hdac3	10090.ENSMUSP00000143939	10090.ENSMUSP00000037981	0	0	0	0	0	0	0.400	0.346	0.591
Clock	Timeless	10090.ENSMUSP00000143939	10090.ENSMUSP00000058021	0	0	0	0	0.066	0.134	0	0.884	0.898
Clock	Per2	10090.ENSMUSP00000143939	10090.ENSMUSP00000066620	0	0	0	0.550	0.044	0.995	0.900	0.623	0.999
Clock	Lep	10090.ENSMUSP00000143939	10090.ENSMUSP00000067046	0	0	0	0	0	0	0	0.459	0.459
Clock	Rara	10090.ENSMUSP00000143939	10090.ENSMUSP00000069744	0	0	0	0	0	0.197	0	0.689	0.740
Clock	Drd2	10090.ENSMUSP00000143939	10090.ENSMUSP00000075170	0	0	0	0	0.049	0	0	0.476	0.480
Clock	Ezh2	10090.ENSMUSP00000143939	10090.ENSMUSP00000080419	0	0	0	0	0.054	0.292	0	0.849	0.890
Clock	Trrap	10090.ENSMUSP00000143939	10090.ENSMUSP00000098035	0	0	0	0	0.049	0.272	0	0.415	0.560
Clock	Esr1	10090.ENSMUSP00000143939	10090.ENSMUSP00000101215	0	0	0	0	0	0.197	0	0.382	0.482
Clock	Trp53	10090.ENSMUSP00000143939	10090.ENSMUSP00000104298	0	0	0	0	0	0.052	0	0.432	0.438
Clock	Wdr76	10090.ENSMUSP00000143939	10090.ENSMUSP00000106232	0	0	0	0	0	0.292	0	0.446	0.590
Clock	Kat5	10090.ENSMUSP00000143939	10090.ENSMUSP00000109271	0	0	0	0	0	0.292	0	0.271	0.461
Clock	Wdr5	10090.ENSMUSP00000143939	10090.ENSMUSP00000109585	0	0	0	0	0	0.042	0	0.728	0.728
Clock	Fbxl21	10090.ENSMUSP00000143939	10090.ENSMUSP00000112518	0	0	0	0	0	0	0	0.655	0.655
Clock	Sirt1	10090.ENSMUSP00000143939	10090.ENSMUSP00000112595	0	0	0	0	0.053	0.510	0	0.994	0.997
Clock	Id2	10090.ENSMUSP00000143939	10090.ENSMUSP00000152052	0	0	0	0	0	0	0	0.487	0.487
Clspn	Kif11	10090.ENSMUSP00000045344	10090.ENSMUSP00000012587	0	0	0	0	0.647	0	0	0.378	0.771
Clspn	Rpa3	10090.ENSMUSP00000045344	10090.ENSMUSP00000012627	0	0	0	0	0.071	0.942	0.500	0.313	0.979
Clspn	Fbxo5	10090.ENSMUSP00000045344	10090.ENSMUSP00000019907	0	0	0	0	0.356	0	0	0.490	0.657
Clspn	Hus1	10090.ENSMUSP00000045344	10090.ENSMUSP00000020683	0	0	0	0	0.061	0	0	0.869	0.872
Clspn	Rrm2	10090.ENSMUSP00000045344	10090.ENSMUSP00000020980	0	0	0	0	0.430	0	0	0.304	0.586
