#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Ctsc	Ctsh	10090.ENSMUSP00000032779	10090.ENSMUSP00000034915	0	0	0.079	0.761	0.278	0	0	0.256	0.463
Ctsc	H2-Eb1	10090.ENSMUSP00000032779	10090.ENSMUSP00000158533	0	0	0	0	0.155	0	0.400	0.102	0.505
Ctsc	Serpinb9	10090.ENSMUSP00000032779	10090.ENSMUSP00000099002	0	0	0	0	0.070	0.059	0	0.567	0.588
Ctsc	Prf1	10090.ENSMUSP00000032779	10090.ENSMUSP00000151354	0	0	0	0	0.082	0	0	0.581	0.598
Ctsh	Ctss	10090.ENSMUSP00000034915	10090.ENSMUSP00000015667	0	0	0.108	0.858	0.182	0.137	0	0.163	0.402
Ctsh	Serping1	10090.ENSMUSP00000034915	10090.ENSMUSP00000023994	0	0	0	0	0.413	0.059	0	0.139	0.483
Ctsh	H2-Eb2	10090.ENSMUSP00000034915	10090.ENSMUSP00000056814	0	0	0	0	0	0	0.400	0.047	0.403
Ctsh	H2-Ab1	10090.ENSMUSP00000034915	10090.ENSMUSP00000041008	0	0	0	0	0.380	0	0	0.127	0.436
Ctsh	H2-Eb1	10090.ENSMUSP00000034915	10090.ENSMUSP00000158533	0	0	0	0	0.257	0	0.400	0.125	0.576
Ctss	Il4	10090.ENSMUSP00000015667	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.476	0.476
Ctss	Tgfb1	10090.ENSMUSP00000015667	10090.ENSMUSP00000002678	0	0	0	0	0.101	0	0	0.454	0.489
Ctss	Serpinb9b	10090.ENSMUSP00000015667	10090.ENSMUSP00000006392	0	0	0	0	0	0.064	0	0.386	0.401
Ctss	Mtor	10090.ENSMUSP00000015667	10090.ENSMUSP00000099510	0	0	0	0	0	0	0	0.400	0.400
Ctss	H2-Eb2	10090.ENSMUSP00000015667	10090.ENSMUSP00000056814	0	0	0	0	0	0	0.400	0.047	0.403
Ctss	Fcgr1	10090.ENSMUSP00000015667	10090.ENSMUSP00000029748	0	0	0	0	0.250	0	0	0.252	0.415
Ctss	Serpinb9	10090.ENSMUSP00000015667	10090.ENSMUSP00000099002	0	0	0	0	0.061	0.064	0	0.397	0.424
Ctss	Stat3	10090.ENSMUSP00000015667	10090.ENSMUSP00000120152	0	0	0	0	0.071	0	0	0.438	0.456
Ctss	Fcgr2b	10090.ENSMUSP00000015667	10090.ENSMUSP00000027966	0	0	0	0	0.299	0	0	0.295	0.485
Ctss	P2rx7	10090.ENSMUSP00000015667	10090.ENSMUSP00000098303	0	0	0	0	0.127	0	0	0.440	0.490
Ctss	H2-DMa	10090.ENSMUSP00000015667	10090.ENSMUSP00000037088	0	0	0	0	0.240	0	0	0.368	0.499
Ctss	H2-Ab1	10090.ENSMUSP00000015667	10090.ENSMUSP00000041008	0	0	0	0	0.365	0	0	0.255	0.507
Ctss	Myd88	10090.ENSMUSP00000015667	10090.ENSMUSP00000035092	0	0	0	0	0.124	0.065	0	0.466	0.524
Ctss	Cx3cr1	10090.ENSMUSP00000015667	10090.ENSMUSP00000150463	0	0	0	0	0.118	0	0	0.490	0.531
Ctss	Il18	10090.ENSMUSP00000015667	10090.ENSMUSP00000151002	0	0	0	0	0.132	0	0	0.497	0.545
Ctss	H2-Aa	10090.ENSMUSP00000015667	10090.ENSMUSP00000046105	0	0	0	0	0.418	0	0	0.274	0.559
Ctss	Tfeb	10090.ENSMUSP00000015667	10090.ENSMUSP00000024786	0	0	0	0	0	0	0	0.563	0.563
Ctss	Fcer1g	10090.ENSMUSP00000015667	10090.ENSMUSP00000078875	0	0	0	0	0.427	0	0	0.284	0.572
Ctss	Unc93b1	10090.ENSMUSP00000015667	10090.ENSMUSP00000124272	0	0	0	0	0.236	0	0	0.468	0.576
Ctss	Fcgr3	10090.ENSMUSP00000015667	10090.ENSMUSP00000131938	0	0	0	0	0.417	0	0	0.322	0.588
Ctss	Prf1	10090.ENSMUSP00000015667	10090.ENSMUSP00000151354	0	0	0	0	0.052	0	0	0.591	0.595
Ctss	Ifng	10090.ENSMUSP00000015667	10090.ENSMUSP00000063800	0	0	0	0	0.060	0	0	0.604	0.612
Ctss	Il6	10090.ENSMUSP00000015667	10090.ENSMUSP00000026845	0	0	0	0	0.100	0	0	0.613	0.637
Ctss	Icam1	10090.ENSMUSP00000015667	10090.ENSMUSP00000083587	0	0	0	0	0.147	0	0	0.601	0.645
Ctss	H2-Eb1	10090.ENSMUSP00000015667	10090.ENSMUSP00000158533	0	0	0	0	0.326	0	0.400	0.256	0.673
Cx3cr1	Il4	10090.ENSMUSP00000150463	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.643	0.643
Cx3cr1	Tbx21	10090.ENSMUSP00000150463	10090.ENSMUSP00000001484	0	0	0	0	0.065	0	0	0.519	0.531
Cx3cr1	Tgfb1	10090.ENSMUSP00000150463	10090.ENSMUSP00000002678	0	0	0	0	0.054	0	0	0.480	0.487
Cx3cr1	Il7r	10090.ENSMUSP00000150463	10090.ENSMUSP00000003981	0	0	0	0	0.136	0	0	0.530	0.576
Cx3cr1	Gzmb	10090.ENSMUSP00000150463	10090.ENSMUSP00000015581	0	0	0	0	0.089	0.051	0	0.573	0.598
Cx3cr1	Havcr2	10090.ENSMUSP00000150463	10090.ENSMUSP00000020668	0	0	0	0	0.135	0.082	0	0.432	0.509
Cx3cr1	Irf4	10090.ENSMUSP00000150463	10090.ENSMUSP00000021784	0	0	0	0	0.047	0	0	0.431	0.434
Cx3cr1	Il6	10090.ENSMUSP00000150463	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.701	0.701
Cx3cr1	Il17a	10090.ENSMUSP00000150463	10090.ENSMUSP00000027061	0	0	0	0	0	0	0	0.604	0.604
Cx3cr1	Pdcd1	10090.ENSMUSP00000150463	10090.ENSMUSP00000027507	0	0	0	0	0.054	0	0	0.432	0.440
Cx3cr1	Fcgr2b	10090.ENSMUSP00000150463	10090.ENSMUSP00000027966	0	0	0	0	0.068	0	0	0.532	0.545
Cx3cr1	Il2	10090.ENSMUSP00000150463	10090.ENSMUSP00000029275	0	0	0	0	0.068	0	0	0.519	0.532
Cx3cr1	Fcgr1	10090.ENSMUSP00000150463	10090.ENSMUSP00000029748	0	0	0	0	0.104	0.096	0	0.694	0.730
Cx3cr1	Lag3	10090.ENSMUSP00000150463	10090.ENSMUSP00000032217	0	0	0	0	0.071	0.082	0	0.411	0.454
Cx3cr1	Klrk1	10090.ENSMUSP00000150463	10090.ENSMUSP00000032252	0	0	0	0	0.047	0	0	0.440	0.443
Cx3cr1	Eomes	10090.ENSMUSP00000150463	10090.ENSMUSP00000035020	0	0	0	0	0.062	0	0	0.473	0.485
Cx3cr1	Myd88	10090.ENSMUSP00000150463	10090.ENSMUSP00000035092	0	0	0	0	0	0	0	0.490	0.489
Cx3cr1	H2-Aa	10090.ENSMUSP00000150463	10090.ENSMUSP00000046105	0	0	0	0	0.083	0	0	0.391	0.418
Cx3cr1	Spn	10090.ENSMUSP00000150463	10090.ENSMUSP00000049534	0	0	0	0	0.066	0	0	0.431	0.446
Cx3cr1	Ifnb1	10090.ENSMUSP00000150463	10090.ENSMUSP00000056720	0	0	0	0	0	0	0	0.620	0.620
Cx3cr1	Jak3	10090.ENSMUSP00000150463	10090.ENSMUSP00000060073	0	0	0	0	0.048	0.061	0.650	0.162	0.702
Cx3cr1	Ifng	10090.ENSMUSP00000150463	10090.ENSMUSP00000063800	0	0	0	0	0.044	0	0	0.699	0.700
Cx3cr1	Jak2	10090.ENSMUSP00000150463	10090.ENSMUSP00000064394	0	0	0	0	0.048	0.061	0.650	0.503	0.823
Cx3cr1	Icam1	10090.ENSMUSP00000150463	10090.ENSMUSP00000083587	0	0	0	0	0.055	0	0	0.711	0.715
Cx3cr1	P2rx7	10090.ENSMUSP00000150463	10090.ENSMUSP00000098303	0	0	0	0	0.142	0	0	0.646	0.683
Cx3cr1	Klrd1	10090.ENSMUSP00000150463	10090.ENSMUSP00000107694	0	0	0	0	0.138	0	0	0.390	0.452
Cx3cr1	Foxp3	10090.ENSMUSP00000150463	10090.ENSMUSP00000111405	0	0	0	0	0.054	0	0	0.605	0.611
Cx3cr1	Vegfa	10090.ENSMUSP00000150463	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.410	0.410
Cx3cr1	Stat3	10090.ENSMUSP00000150463	10090.ENSMUSP00000120152	0	0	0	0	0	0.054	0	0.452	0.459
Cx3cr1	Fcgr3	10090.ENSMUSP00000150463	10090.ENSMUSP00000131938	0	0	0	0	0.161	0	0	0.729	0.763
Cx3cr1	Prf1	10090.ENSMUSP00000150463	10090.ENSMUSP00000151354	0	0	0	0	0.111	0.041	0	0.518	0.553
Cx3cr1	Il18	10090.ENSMUSP00000150463	10090.ENSMUSP00000151002	0	0	0	0	0.067	0	0	0.670	0.678
Dbnl	Itk	10090.ENSMUSP00000020769	10090.ENSMUSP00000104860	0	0	0	0	0	0	0	0.450	0.450
Dbnl	Zap70	10090.ENSMUSP00000020769	10090.ENSMUSP00000027291	0	0	0	0	0	0.093	0	0.423	0.454
Dbnl	Prkcd	10090.ENSMUSP00000020769	10090.ENSMUSP00000107830	0	0	0	0	0.073	0	0	0.457	0.475
Dclre1c	Ercc1	10090.ENSMUSP00000100053	10090.ENSMUSP00000003645	0	0	0	0	0	0	0.720	0.347	0.809
Dclre1c	Msh6	10090.ENSMUSP00000100053	10090.ENSMUSP00000005503	0	0	0	0	0.104	0.110	0.720	0.231	0.805
Dclre1c	Xrcc4	10090.ENSMUSP00000100053	10090.ENSMUSP00000022115	0	0	0	0	0.085	0.093	0.720	0.640	0.905
Dclre1c	Rnf8	10090.ENSMUSP00000100053	10090.ENSMUSP00000024817	0	0	0	0	0.087	0	0.500	0.101	0.554
Dclre1c	Msh2	10090.ENSMUSP00000100053	10090.ENSMUSP00000024967	0	0	0	0	0.091	0.216	0.720	0.153	0.808
Dclre1c	Il2	10090.ENSMUSP00000100053	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.520	0.520
Dclre1c	Nbn	10090.ENSMUSP00000100053	10090.ENSMUSP00000029879	0	0	0	0	0.043	0.119	0.500	0.499	0.760
Dclre1c	Mlh1	10090.ENSMUSP00000100053	10090.ENSMUSP00000035079	0	0	0	0	0.047	0.067	0.720	0.065	0.736
Dclre1c	Exo1	10090.ENSMUSP00000100053	10090.ENSMUSP00000039376	0	0	0	0	0.104	0.161	0	0.497	0.589
Dclre1c	Lime1	10090.ENSMUSP00000100053	10090.ENSMUSP00000045010	0	0	0	0	0	0	0	0.451	0.451
Dclre1c	Rag1	10090.ENSMUSP00000100053	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.605	0.605
Dclre1c	Lig4	10090.ENSMUSP00000100053	10090.ENSMUSP00000093130	0.067	0	0	0	0.053	0.267	0.720	0.844	0.966
Dclre1c	Rnf168	10090.ENSMUSP00000100053	10090.ENSMUSP00000126484	0	0	0	0	0.077	0	0.720	0.270	0.795
Eif2ak4	Tsc1	10090.ENSMUSP00000005233	10090.ENSMUSP00000109500	0.063	0	0	0	0.154	0.237	0	0.318	0.532
Eif2ak4	Mtor	10090.ENSMUSP00000005233	10090.ENSMUSP00000099510	0	0	0	0	0.135	0.116	0	0.797	0.831
Emp2	P2rx7	10090.ENSMUSP00000077466	10090.ENSMUSP00000098303	0	0	0	0	0.041	0	0	0.452	0.452
Eomes	Il4	10090.ENSMUSP00000035020	10090.ENSMUSP00000000889	0	0	0	0	0.043	0	0	0.552	0.552
Eomes	Tbx21	10090.ENSMUSP00000035020	10090.ENSMUSP00000001484	0	0	0.065	0.858	0.409	0	0	0.160	0.496
Eomes	Il7r	10090.ENSMUSP00000035020	10090.ENSMUSP00000003981	0	0	0	0	0.060	0	0	0.743	0.748
Eomes	Gzmb	10090.ENSMUSP00000035020	10090.ENSMUSP00000015581	0	0	0	0	0.233	0	0	0.782	0.825
Eomes	Gzmm	10090.ENSMUSP00000035020	10090.ENSMUSP00000020549	0	0	0	0	0.143	0	0	0.389	0.454
Eomes	Havcr2	10090.ENSMUSP00000035020	10090.ENSMUSP00000020668	0	0	0	0	0.105	0	0	0.667	0.689
Eomes	Irf4	10090.ENSMUSP00000035020	10090.ENSMUSP00000021784	0	0	0	0	0.091	0	0	0.567	0.590
Eomes	Il9	10090.ENSMUSP00000035020	10090.ENSMUSP00000022019	0	0	0	0	0.046	0	0	0.432	0.434
Eomes	Il6	10090.ENSMUSP00000035020	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.410	0.410
Eomes	Il17a	10090.ENSMUSP00000035020	10090.ENSMUSP00000027061	0	0	0	0	0	0	0	0.609	0.609
Eomes	Zap70	10090.ENSMUSP00000035020	10090.ENSMUSP00000027291	0	0	0	0	0.110	0	0	0.363	0.409
Eomes	Pdcd1	10090.ENSMUSP00000035020	10090.ENSMUSP00000027507	0	0	0	0	0.103	0	0	0.607	0.632
Eomes	Il2	10090.ENSMUSP00000035020	10090.ENSMUSP00000029275	0	0	0	0	0.047	0	0	0.690	0.691
Eomes	Lef1	10090.ENSMUSP00000035020	10090.ENSMUSP00000029611	0	0	0	0	0.133	0.105	0	0.532	0.606
Eomes	Rorc	10090.ENSMUSP00000035020	10090.ENSMUSP00000029795	0	0	0	0	0	0	0	0.620	0.620
Eomes	Lag3	10090.ENSMUSP00000035020	10090.ENSMUSP00000032217	0	0	0	0	0.113	0	0	0.665	0.690
Eomes	Klrk1	10090.ENSMUSP00000035020	10090.ENSMUSP00000032252	0	0	0	0	0.218	0	0	0.604	0.677
Eomes	Il21r	10090.ENSMUSP00000035020	10090.ENSMUSP00000033000	0	0	0	0	0.091	0	0	0.424	0.454
Eomes	Il4ra	10090.ENSMUSP00000035020	10090.ENSMUSP00000033004	0	0	0	0	0	0	0	0.568	0.568
Eomes	Rora	10090.ENSMUSP00000035020	10090.ENSMUSP00000034766	0	0	0	0	0	0	0	0.434	0.434
Eomes	Sh2d1a	10090.ENSMUSP00000035020	10090.ENSMUSP00000141070	0	0	0	0	0.196	0	0	0.297	0.410
Eomes	Il18r1	10090.ENSMUSP00000035020	10090.ENSMUSP00000103679	0	0	0	0	0.130	0	0	0.361	0.420
Eomes	Rag1	10090.ENSMUSP00000035020	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.477	0.477
Eomes	Slamf6	10090.ENSMUSP00000035020	10090.ENSMUSP00000141448	0	0	0	0	0.154	0	0	0.432	0.499
Eomes	Fcgr3	10090.ENSMUSP00000035020	10090.ENSMUSP00000131938	0	0	0	0	0	0	0	0.519	0.519
Eomes	Itk	10090.ENSMUSP00000035020	10090.ENSMUSP00000104860	0	0	0	0	0.159	0	0	0.460	0.527
Eomes	Il18	10090.ENSMUSP00000035020	10090.ENSMUSP00000151002	0	0	0	0	0.094	0	0	0.512	0.539
Eomes	Hlx	10090.ENSMUSP00000035020	10090.ENSMUSP00000040505	0	0	0	0	0	0.061	0	0.554	0.564
Eomes	Stat3	10090.ENSMUSP00000035020	10090.ENSMUSP00000120152	0	0	0	0	0.056	0.041	0	0.632	0.637
Eomes	Zfp683	10090.ENSMUSP00000035020	10090.ENSMUSP00000101508	0	0	0	0	0.080	0.065	0	0.645	0.668
Eomes	Foxp3	10090.ENSMUSP00000035020	10090.ENSMUSP00000111405	0	0	0	0	0.042	0.051	0	0.702	0.705
Eomes	Klrd1	10090.ENSMUSP00000035020	10090.ENSMUSP00000107694	0	0	0	0	0.300	0	0	0.600	0.708
Eomes	Prdm1	10090.ENSMUSP00000035020	10090.ENSMUSP00000101129	0	0	0	0	0.098	0.065	0	0.741	0.763
Eomes	Ifng	10090.ENSMUSP00000035020	10090.ENSMUSP00000063800	0	0	0	0	0.202	0	0	0.764	0.803
Eomes	Prf1	10090.ENSMUSP00000035020	10090.ENSMUSP00000151354	0	0	0	0	0.280	0	0	0.740	0.804
Eomes	Gata3	10090.ENSMUSP00000035020	10090.ENSMUSP00000100041	0	0	0	0	0.121	0.064	0	0.825	0.844
Ephb6	Fyn	10090.ENSMUSP00000110380	10090.ENSMUSP00000097547	0	0	0	0.666	0.057	0	0.500	0.086	0.531
Erap1	Traf3ip2	10090.ENSMUSP00000133166	10090.ENSMUSP00000019987	0	0	0	0	0.061	0	0	0.424	0.436
Erap1	H2-K1	10090.ENSMUSP00000133166	10090.ENSMUSP00000025181	0	0	0	0	0.289	0.053	0	0.360	0.531
Erap1	Tap2	10090.ENSMUSP00000133166	10090.ENSMUSP00000025197	0	0	0	0	0.213	0.041	0	0.347	0.465
Erap1	Ifng	10090.ENSMUSP00000133166	10090.ENSMUSP00000063800	0	0	0	0	0.057	0	0	0.666	0.671
Erap1	H2-T23	10090.ENSMUSP00000133166	10090.ENSMUSP00000099739	0	0	0	0	0.131	0.053	0	0.446	0.504
Erap1	Fcamr	10090.ENSMUSP00000133166	10090.ENSMUSP00000108096	0	0	0	0	0	0	0	0.452	0.452
Erap1	Tap1	10090.ENSMUSP00000133166	10090.ENSMUSP00000128401	0	0	0	0	0.139	0.041	0	0.378	0.441
Erap1	H2-D1	10090.ENSMUSP00000133166	10090.ENSMUSP00000134570	0	0	0	0	0.122	0.053	0	0.380	0.440
Ercc1	Ung	10090.ENSMUSP00000003645	10090.ENSMUSP00000031587	0	0	0	0	0	0	0	0.458	0.458
Ercc1	Mad2l2	10090.ENSMUSP00000003645	10090.ENSMUSP00000030860	0	0	0	0	0.106	0	0	0.480	0.515
Ercc1	Nbn	10090.ENSMUSP00000003645	10090.ENSMUSP00000029879	0	0	0	0	0.051	0	0.400	0.523	0.704
Ercc1	Rnf168	10090.ENSMUSP00000003645	10090.ENSMUSP00000126484	0	0	0	0	0	0	0.720	0.276	0.788
Ercc1	Xrcc4	10090.ENSMUSP00000003645	10090.ENSMUSP00000022115	0	0	0	0	0.042	0	0.720	0.606	0.885
Ercc1	Mlh1	10090.ENSMUSP00000003645	10090.ENSMUSP00000035079	0	0	0	0	0.053	0.060	0.720	0.618	0.892
Ercc1	Exo1	10090.ENSMUSP00000003645	10090.ENSMUSP00000039376	0	0	0	0	0.123	0.140	0.400	0.790	0.892
Ercc1	Lig4	10090.ENSMUSP00000003645	10090.ENSMUSP00000093130	0	0	0	0	0	0	0.720	0.735	0.922
Ercc1	Msh6	10090.ENSMUSP00000003645	10090.ENSMUSP00000005503	0	0	0	0	0.073	0.245	0.720	0.759	0.946
Ercc1	Msh2	10090.ENSMUSP00000003645	10090.ENSMUSP00000024967	0	0	0	0	0.047	0.559	0.720	0.664	0.955
Exo1	Msh6	10090.ENSMUSP00000039376	10090.ENSMUSP00000005503	0	0	0	0	0.670	0.289	0.500	0.917	0.989
Exo1	Xrcc4	10090.ENSMUSP00000039376	10090.ENSMUSP00000022115	0	0	0	0	0.045	0	0	0.734	0.735
Exo1	Rnf8	10090.ENSMUSP00000039376	10090.ENSMUSP00000024817	0.044	0	0	0	0.082	0	0	0.535	0.557
Exo1	Msh2	10090.ENSMUSP00000039376	10090.ENSMUSP00000024967	0	0	0	0	0.192	0.831	0.500	0.700	0.976
Exo1	Nbn	10090.ENSMUSP00000039376	10090.ENSMUSP00000029879	0	0	0	0	0.057	0.190	0.500	0.723	0.880
Exo1	Mad2l2	10090.ENSMUSP00000039376	10090.ENSMUSP00000030860	0	0	0	0	0.057	0.102	0	0.770	0.788
Exo1	Ung	10090.ENSMUSP00000039376	10090.ENSMUSP00000031587	0	0	0	0	0.198	0	0	0.695	0.745
Exo1	Mlh1	10090.ENSMUSP00000039376	10090.ENSMUSP00000035079	0	0	0	0	0.145	0.831	0.500	0.679	0.973
Exo1	Shld1	10090.ENSMUSP00000039376	10090.ENSMUSP00000105759	0	0	0	0	0	0	0	0.403	0.403
Exo1	Shld2	10090.ENSMUSP00000039376	10090.ENSMUSP00000107548	0	0	0	0	0	0	0	0.538	0.538
Exo1	Rnf168	10090.ENSMUSP00000039376	10090.ENSMUSP00000126484	0	0	0	0	0.061	0	0	0.534	0.544
Exo1	Trex1	10090.ENSMUSP00000039376	10090.ENSMUSP00000050971	0.047	0	0	0	0.091	0	0	0.538	0.565
Exo1	Lig4	10090.ENSMUSP00000039376	10090.ENSMUSP00000093130	0.046	0	0	0	0.127	0.284	0	0.832	0.886
Exosc3	Ung	10090.ENSMUSP00000030003	10090.ENSMUSP00000031587	0	0.393	0	0	0.057	0	0	0.185	0.493
Exosc3	Exosc6	10090.ENSMUSP00000030003	10090.ENSMUSP00000147696	0.119	0	0	0	0.278	0.986	0.800	0.938	0.999
Fas	Il4	10090.ENSMUSP00000025691	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.651	0.651
Fas	Tbx21	10090.ENSMUSP00000025691	10090.ENSMUSP00000001484	0	0	0	0	0.042	0	0	0.552	0.552
Fas	Tgfb1	10090.ENSMUSP00000025691	10090.ENSMUSP00000002678	0	0	0	0	0.090	0	0	0.441	0.469
Fas	Il7r	10090.ENSMUSP00000025691	10090.ENSMUSP00000003981	0	0	0.269	0	0.105	0	0	0.606	0.719
Fas	Serpinb9b	10090.ENSMUSP00000025691	10090.ENSMUSP00000006392	0	0	0	0	0.066	0	0	0.473	0.486
Fas	Tnfrsf13b	10090.ENSMUSP00000025691	10090.ENSMUSP00000010286	0	0	0	0	0	0	0	0.538	0.538
Fas	Gzmb	10090.ENSMUSP00000025691	10090.ENSMUSP00000015581	0	0	0	0	0.042	0	0	0.605	0.605
Fas	Havcr2	10090.ENSMUSP00000025691	10090.ENSMUSP00000020668	0	0	0	0	0	0.104	0	0.464	0.499
Fas	Irf4	10090.ENSMUSP00000025691	10090.ENSMUSP00000021784	0	0	0	0	0.155	0	0	0.432	0.499
Fas	Tnfrsf21	10090.ENSMUSP00000025691	10090.ENSMUSP00000024708	0	0	0	0	0	0	0	0.491	0.491
Fas	H2-K1	10090.ENSMUSP00000025691	10090.ENSMUSP00000025181	0	0	0	0	0.146	0	0	0.466	0.524
Fas	Zap70	10090.ENSMUSP00000025691	10090.ENSMUSP00000027291	0	0	0	0	0.064	0.085	0	0.362	0.405
Fas	Icosl	10090.ENSMUSP00000025691	10090.ENSMUSP00000101032	0	0	0	0	0.070	0	0	0.398	0.416
Fas	Irf7	10090.ENSMUSP00000025691	10090.ENSMUSP00000026571	0	0	0	0	0.142	0	0	0.359	0.426
Fas	H2-Ab1	10090.ENSMUSP00000025691	10090.ENSMUSP00000041008	0	0	0	0	0.111	0	0	0.397	0.441
Fas	Hras	10090.ENSMUSP00000025691	10090.ENSMUSP00000026572	0	0	0	0	0.067	0.097	0	0.393	0.443
Fas	Il21r	10090.ENSMUSP00000025691	10090.ENSMUSP00000033000	0	0	0	0	0	0	0	0.452	0.452
Fas	H2-D1	10090.ENSMUSP00000025691	10090.ENSMUSP00000134570	0	0	0	0	0.143	0	0	0.390	0.454
Fas	Rag1	10090.ENSMUSP00000025691	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.458	0.457
Fas	Fyn	10090.ENSMUSP00000025691	10090.ENSMUSP00000097547	0	0	0	0	0.080	0.237	0	0.296	0.462
Fas	Syk	10090.ENSMUSP00000025691	10090.ENSMUSP00000113852	0	0	0	0	0.110	0.085	0	0.398	0.467
Fas	Pdcd1lg2	10090.ENSMUSP00000025691	10090.ENSMUSP00000158422	0	0	0	0	0.125	0	0	0.430	0.480
Fas	Ifnb1	10090.ENSMUSP00000025691	10090.ENSMUSP00000056720	0	0	0	0	0.088	0	0	0.456	0.483
Fas	Jak2	10090.ENSMUSP00000025691	10090.ENSMUSP00000064394	0	0	0	0	0.201	0.094	0	0.352	0.490
Fas	Lyn	10090.ENSMUSP00000025691	10090.ENSMUSP00000038838	0	0	0	0	0.122	0.105	0	0.410	0.496
Fas	Il18	10090.ENSMUSP00000025691	10090.ENSMUSP00000151002	0	0	0	0	0.057	0	0	0.491	0.499
Fas	Lag3	10090.ENSMUSP00000025691	10090.ENSMUSP00000032217	0	0	0	0	0	0.104	0	0.468	0.502
Fas	Tnfrsf13c	10090.ENSMUSP00000025691	10090.ENSMUSP00000086564	0	0	0	0	0	0	0	0.511	0.511
Fas	Prdm1	10090.ENSMUSP00000025691	10090.ENSMUSP00000101129	0	0	0	0	0.090	0	0	0.492	0.517
Fas	Serpinb9	10090.ENSMUSP00000025691	10090.ENSMUSP00000099002	0	0	0	0	0.138	0	0	0.480	0.532
Fas	Stat3	10090.ENSMUSP00000025691	10090.ENSMUSP00000120152	0	0	0	0	0.116	0	0	0.519	0.556
Fas	Myd88	10090.ENSMUSP00000025691	10090.ENSMUSP00000035092	0	0	0	0	0.202	0	0	0.488	0.574
Fas	Igkv4-71	10090.ENSMUSP00000025691	10090.ENSMUSP00000100575	0	0	0	0	0	0.578	0	0.042	0.578
Fas	Spn	10090.ENSMUSP00000025691	10090.ENSMUSP00000049534	0	0	0	0	0.050	0	0	0.604	0.607
Fas	Pdcd1	10090.ENSMUSP00000025691	10090.ENSMUSP00000027507	0	0	0	0	0.047	0	0	0.608	0.610
Fas	Icam1	10090.ENSMUSP00000025691	10090.ENSMUSP00000083587	0	0	0	0	0.202	0	0	0.552	0.627
Fas	Klrk1	10090.ENSMUSP00000025691	10090.ENSMUSP00000032252	0	0	0	0	0.067	0	0	0.627	0.637
Fas	Il17a	10090.ENSMUSP00000025691	10090.ENSMUSP00000027061	0	0	0	0	0.063	0	0	0.666	0.673
Fas	Prf1	10090.ENSMUSP00000025691	10090.ENSMUSP00000151354	0	0	0	0	0.084	0	0	0.670	0.684
Fas	Tnfsf13b	10090.ENSMUSP00000025691	10090.ENSMUSP00000146694	0	0	0	0	0.133	0.055	0	0.652	0.690
Fas	Fcgr3	10090.ENSMUSP00000025691	10090.ENSMUSP00000131938	0	0	0	0	0.121	0	0	0.662	0.691
Fas	Foxp3	10090.ENSMUSP00000025691	10090.ENSMUSP00000111405	0	0	0	0	0	0	0	0.691	0.691
Fas	Il6	10090.ENSMUSP00000025691	10090.ENSMUSP00000026845	0	0	0	0	0.145	0	0	0.668	0.704
Fas	Il2	10090.ENSMUSP00000025691	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.709	0.709
Fas	Ifng	10090.ENSMUSP00000025691	10090.ENSMUSP00000063800	0	0	0	0	0.057	0	0	0.742	0.746
Fas	Fcgr2b	10090.ENSMUSP00000025691	10090.ENSMUSP00000027966	0	0	0	0	0.117	0	0	0.745	0.765
Fas	Igll1	10090.ENSMUSP00000025691	10090.ENSMUSP00000097713	0	0	0	0	0	0.747	0	0.148	0.775
Fcamr	Zap70	10090.ENSMUSP00000108096	10090.ENSMUSP00000027291	0	0	0	0	0	0.084	0	0.690	0.704
Fcamr	Jchain	10090.ENSMUSP00000108096	10090.ENSMUSP00000084259	0	0	0	0	0.044	0	0.500	0.440	0.708
Fcamr	Igll1	10090.ENSMUSP00000108096	10090.ENSMUSP00000097713	0	0	0	0	0	0.067	0.500	0.042	0.514
Fcamr	Iglc2	10090.ENSMUSP00000108096	10090.ENSMUSP00000100464	0	0	0	0	0.101	0.067	0.500	0.042	0.544
Fcer1g	Il4	10090.ENSMUSP00000078875	10090.ENSMUSP00000000889	0	0	0	0	0.046	0	0	0.444	0.446
Fcer1g	Gzmb	10090.ENSMUSP00000078875	10090.ENSMUSP00000015581	0	0	0	0	0.088	0	0	0.374	0.404
Fcer1g	Havcr2	10090.ENSMUSP00000078875	10090.ENSMUSP00000020668	0	0	0	0	0.161	0	0	0.316	0.402
Fcer1g	Il9	10090.ENSMUSP00000078875	10090.ENSMUSP00000022019	0	0	0	0	0	0	0	0.477	0.477
Fcer1g	Il6	10090.ENSMUSP00000078875	10090.ENSMUSP00000026845	0	0	0	0	0.121	0	0	0.478	0.521
