#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Ing3	Mrgbp	10090.ENSMUSP00000031680	10090.ENSMUSP00000029085	0	0	0	0	0.052	0.566	0.720	0.863	0.982
Ing3	Mbtd1	10090.ENSMUSP00000031680	10090.ENSMUSP00000103485	0	0	0	0	0.109	0.093	0.720	0.514	0.875
Ing3	Ruvbl2	10090.ENSMUSP00000031680	10090.ENSMUSP00000147502	0	0	0	0	0.046	0.560	0.720	0.536	0.938
Ing3	Morf4l2	10090.ENSMUSP00000031680	10090.ENSMUSP00000033797	0	0	0	0	0.080	0.515	0.720	0.584	0.941
Ing3	Ruvbl1	10090.ENSMUSP00000031680	10090.ENSMUSP00000032165	0	0	0	0	0.065	0.665	0.720	0.679	0.968
Ing3	Meaf6	10090.ENSMUSP00000031680	10090.ENSMUSP00000053543	0	0	0	0	0.069	0.682	0.720	0.710	0.972
Ing3	Trrap	10090.ENSMUSP00000031680	10090.ENSMUSP00000098035	0	0	0	0	0.127	0.693	0.720	0.779	0.981
Ing3	Morf4l1	10090.ENSMUSP00000031680	10090.ENSMUSP00000082346	0	0	0	0	0.082	0.515	0.720	0.886	0.984
Ing3	Kat5	10090.ENSMUSP00000031680	10090.ENSMUSP00000109271	0	0	0	0	0.104	0.709	0.720	0.917	0.993
Kat5	Pias4	10090.ENSMUSP00000109271	10090.ENSMUSP00000005064	0	0	0	0	0.091	0	0.500	0.321	0.664
Kat5	Vps72	10090.ENSMUSP00000109271	10090.ENSMUSP00000009102	0	0	0	0	0.178	0.637	0.720	0.601	0.962
Kat5	Yeats4	10090.ENSMUSP00000109271	10090.ENSMUSP00000020382	0	0	0	0	0.042	0.639	0.720	0.707	0.967
Kat5	Prkdc	10090.ENSMUSP00000109271	10090.ENSMUSP00000023352	0	0	0	0	0.084	0.093	0.500	0.690	0.854
Kat5	Parp1	10090.ENSMUSP00000109271	10090.ENSMUSP00000027777	0	0	0	0	0.055	0.061	0	0.383	0.406
Kat5	Mrgbp	10090.ENSMUSP00000109271	10090.ENSMUSP00000029085	0	0	0	0	0.054	0.699	0.720	0.699	0.972
Kat5	Ruvbl1	10090.ENSMUSP00000109271	10090.ENSMUSP00000032165	0	0	0	0	0.184	0.669	0.720	0.872	0.989
Kat5	Morf4l2	10090.ENSMUSP00000109271	10090.ENSMUSP00000033797	0	0	0	0	0.054	0.424	0.720	0.774	0.960
Kat5	Sirt6	10090.ENSMUSP00000109271	10090.ENSMUSP00000048971	0	0	0	0	0.064	0.134	0	0.477	0.540
Kat5	Meaf6	10090.ENSMUSP00000109271	10090.ENSMUSP00000053543	0	0	0	0	0.104	0.566	0.720	0.684	0.961
Kat5	Morf4l1	10090.ENSMUSP00000109271	10090.ENSMUSP00000082346	0	0	0	0	0.097	0.509	0.720	0.839	0.977
Kat5	Smarca4	10090.ENSMUSP00000109271	10090.ENSMUSP00000096547	0	0	0	0	0.067	0.090	0	0.486	0.526
Kat5	Ube2n	10090.ENSMUSP00000109271	10090.ENSMUSP00000096932	0	0	0	0	0.061	0.064	0.500	0.770	0.885
Kat5	Trrap	10090.ENSMUSP00000109271	10090.ENSMUSP00000098035	0	0	0	0	0.058	0.731	0.720	0.995	0.999
Kat5	Smarce1	10090.ENSMUSP00000109271	10090.ENSMUSP00000099422	0	0	0	0	0.045	0	0	0.452	0.454
Kat5	Mbtd1	10090.ENSMUSP00000109271	10090.ENSMUSP00000103485	0	0	0	0	0.053	0.626	0.720	0.672	0.963
Kat5	Pbrm1	10090.ENSMUSP00000109271	10090.ENSMUSP00000107727	0	0	0	0	0.080	0.101	0	0.478	0.530
Kat5	Rad51ap1	10090.ENSMUSP00000109271	10090.ENSMUSP00000107841	0	0	0	0	0	0	0.500	0.064	0.511
Kat5	Rif1	10090.ENSMUSP00000109271	10090.ENSMUSP00000108313	0	0	0	0	0.056	0.088	0.500	0.134	0.577
Kat5	Ube2v2	10090.ENSMUSP00000109271	10090.ENSMUSP00000111443	0	0	0	0	0	0.061	0.500	0	0.510
Kat5	Rbbp8	10090.ENSMUSP00000109271	10090.ENSMUSP00000111527	0	0	0	0	0	0.044	0.500	0.481	0.730
Kat5	Ruvbl2	10090.ENSMUSP00000109271	10090.ENSMUSP00000147502	0	0	0	0	0.078	0.606	0.720	0.833	0.980
Khdc3	Ooep	10090.ENSMUSP00000034737	10090.ENSMUSP00000034900	0	0	0	0	0.099	0.292	0.900	0.996	0.999
Kmt5b	Setmar	10090.ENSMUSP00000109606	10090.ENSMUSP00000048225	0	0	0	0	0.053	0	0	0.452	0.459
Kmt5b	Pogz	10090.ENSMUSP00000109606	10090.ENSMUSP00000102891	0	0	0	0	0.089	0	0	0.378	0.409
Kmt5b	Mbtd1	10090.ENSMUSP00000109606	10090.ENSMUSP00000103485	0	0	0	0	0.151	0	0	0.369	0.442
Mad2l2	Prkdc	10090.ENSMUSP00000030860	10090.ENSMUSP00000023352	0	0	0	0	0	0	0	0.462	0.462
Mad2l2	Parp1	10090.ENSMUSP00000030860	10090.ENSMUSP00000027777	0	0	0	0	0.058	0	0	0.541	0.549
Mad2l2	Rif1	10090.ENSMUSP00000030860	10090.ENSMUSP00000108313	0	0	0	0	0.041	0.049	0	0.416	0.421
Mad2l2	Pogz	10090.ENSMUSP00000030860	10090.ENSMUSP00000102891	0	0	0	0	0	0.461	0	0.143	0.518
Mad2l2	Ube2v2	10090.ENSMUSP00000030860	10090.ENSMUSP00000111443	0	0	0	0	0.042	0.098	0	0.571	0.597
Mad2l2	Rbbp8	10090.ENSMUSP00000030860	10090.ENSMUSP00000111527	0	0	0	0	0.053	0	0	0.616	0.621
Mad2l2	Ube2n	10090.ENSMUSP00000030860	10090.ENSMUSP00000096932	0	0	0	0	0.045	0.058	0	0.661	0.668
Mad2l2	Shld3	10090.ENSMUSP00000030860	10090.ENSMUSP00000159139	0	0	0	0	0	0.809	0	0.972	0.994
Mad2l2	Shld1	10090.ENSMUSP00000030860	10090.ENSMUSP00000105759	0	0	0	0	0	0.293	0	0.995	0.996
Mad2l2	Shld2	10090.ENSMUSP00000030860	10090.ENSMUSP00000107548	0	0	0	0	0	0.829	0	0.996	0.999
Mbtd1	Vps72	10090.ENSMUSP00000103485	10090.ENSMUSP00000009102	0	0	0	0	0.057	0.093	0.720	0.193	0.780
Mbtd1	Yeats4	10090.ENSMUSP00000103485	10090.ENSMUSP00000020382	0	0	0	0	0.097	0.560	0.720	0.190	0.897
Mbtd1	Mrgbp	10090.ENSMUSP00000103485	10090.ENSMUSP00000029085	0	0	0	0	0.048	0.559	0.720	0.525	0.936
Mbtd1	Ruvbl1	10090.ENSMUSP00000103485	10090.ENSMUSP00000032165	0	0	0	0	0.047	0.382	0.720	0.242	0.858
Mbtd1	Morf4l2	10090.ENSMUSP00000103485	10090.ENSMUSP00000033797	0	0	0	0	0.055	0.414	0.720	0.068	0.836
Mbtd1	Meaf6	10090.ENSMUSP00000103485	10090.ENSMUSP00000053543	0	0	0	0	0.053	0.505	0.720	0.798	0.969
Mbtd1	Morf4l1	10090.ENSMUSP00000103485	10090.ENSMUSP00000082346	0	0	0	0	0.065	0.414	0.720	0.534	0.919
Mbtd1	Trrap	10090.ENSMUSP00000103485	10090.ENSMUSP00000098035	0	0	0	0	0.077	0.168	0.720	0.264	0.820
Mbtd1	Smchd1	10090.ENSMUSP00000103485	10090.ENSMUSP00000121835	0	0	0	0	0.155	0	0	0.389	0.462
Mbtd1	Ruvbl2	10090.ENSMUSP00000103485	10090.ENSMUSP00000147502	0	0	0	0	0.066	0.487	0.720	0.234	0.883
Meaf6	Vps72	10090.ENSMUSP00000053543	10090.ENSMUSP00000009102	0	0	0	0	0.086	0.579	0.720	0.411	0.928
Meaf6	Yeats4	10090.ENSMUSP00000053543	10090.ENSMUSP00000020382	0	0	0	0	0.096	0.824	0.720	0.611	0.980
Meaf6	Mrgbp	10090.ENSMUSP00000053543	10090.ENSMUSP00000029085	0	0	0	0	0.058	0.736	0.720	0.718	0.977
Meaf6	Ruvbl1	10090.ENSMUSP00000053543	10090.ENSMUSP00000032165	0	0	0	0	0.086	0.328	0.720	0.385	0.880
Meaf6	Morf4l2	10090.ENSMUSP00000053543	10090.ENSMUSP00000033797	0	0	0	0	0.115	0.666	0.720	0.446	0.948
Meaf6	Ruvbl2	10090.ENSMUSP00000053543	10090.ENSMUSP00000147502	0	0	0	0	0.057	0.266	0.720	0.423	0.873
Meaf6	Morf4l1	10090.ENSMUSP00000053543	10090.ENSMUSP00000082346	0	0	0	0	0.119	0.666	0.720	0.718	0.973
Meaf6	Trrap	10090.ENSMUSP00000053543	10090.ENSMUSP00000098035	0	0	0	0	0.048	0.913	0.720	0.590	0.989
Mgmt	Prkdc	10090.ENSMUSP00000080224	10090.ENSMUSP00000023352	0	0	0	0	0	0.093	0	0.378	0.411
Mgmt	Parp1	10090.ENSMUSP00000080224	10090.ENSMUSP00000027777	0	0	0	0	0.053	0	0	0.575	0.580
Morf4l1	Vps72	10090.ENSMUSP00000082346	10090.ENSMUSP00000009102	0	0	0	0	0.049	0.640	0.720	0.671	0.964
Morf4l1	Yeats4	10090.ENSMUSP00000082346	10090.ENSMUSP00000020382	0	0	0	0	0.057	0.704	0.720	0.784	0.980
Morf4l1	Mrgbp	10090.ENSMUSP00000082346	10090.ENSMUSP00000029085	0	0	0	0	0.084	0.658	0.720	0.948	0.994
Morf4l1	Ruvbl1	10090.ENSMUSP00000082346	10090.ENSMUSP00000032165	0	0	0	0	0.099	0.426	0.720	0.522	0.921
Morf4l1	Morf4l2	10090.ENSMUSP00000082346	10090.ENSMUSP00000033797	0	0	0.055	0.969	0.166	0	0.720	0.401	0.850
Morf4l1	Ruvbl2	10090.ENSMUSP00000082346	10090.ENSMUSP00000147502	0	0	0	0	0.205	0.448	0.720	0.513	0.932
Morf4l1	Trrap	10090.ENSMUSP00000082346	10090.ENSMUSP00000098035	0	0	0	0	0.107	0.725	0.720	0.703	0.976
Morf4l2	Vps72	10090.ENSMUSP00000033797	10090.ENSMUSP00000009102	0	0	0	0	0.050	0.640	0.720	0.344	0.928
Morf4l2	Yeats4	10090.ENSMUSP00000033797	10090.ENSMUSP00000020382	0	0	0	0	0.079	0.704	0.720	0.666	0.971
Morf4l2	Mrgbp	10090.ENSMUSP00000033797	10090.ENSMUSP00000029085	0	0	0	0	0.084	0.658	0.720	0.792	0.979
Morf4l2	Ruvbl1	10090.ENSMUSP00000033797	10090.ENSMUSP00000032165	0	0	0	0	0.123	0.426	0.720	0.470	0.915
Morf4l2	Smarcc2	10090.ENSMUSP00000033797	10090.ENSMUSP00000100868	0	0	0	0	0.052	0.051	0	0.454	0.466
Morf4l2	Ruvbl2	10090.ENSMUSP00000033797	10090.ENSMUSP00000147502	0	0	0	0	0.211	0.448	0.720	0.444	0.923
Morf4l2	Trrap	10090.ENSMUSP00000033797	10090.ENSMUSP00000098035	0	0	0	0	0.102	0.725	0.720	0.701	0.976
Mrgbp	Vps72	10090.ENSMUSP00000029085	10090.ENSMUSP00000009102	0	0	0	0	0.098	0.668	0.720	0.601	0.962
Mrgbp	Yeats4	10090.ENSMUSP00000029085	10090.ENSMUSP00000020382	0	0	0	0	0.066	0.626	0.720	0.833	0.981
Mrgbp	Smarce1	10090.ENSMUSP00000029085	10090.ENSMUSP00000099422	0	0	0	0	0.049	0	0	0.463	0.468
Mrgbp	Ruvbl2	10090.ENSMUSP00000029085	10090.ENSMUSP00000147502	0	0	0	0	0.046	0.560	0.720	0.652	0.953
Mrgbp	Ruvbl1	10090.ENSMUSP00000029085	10090.ENSMUSP00000032165	0	0	0	0	0.050	0.666	0.720	0.660	0.965
Mrgbp	Trrap	10090.ENSMUSP00000029085	10090.ENSMUSP00000098035	0	0	0	0	0.043	0.766	0.720	0.801	0.985
Mrnip	Spidr	10090.ENSMUSP00000020647	10090.ENSMUSP00000038820	0	0	0	0	0.042	0	0	0.600	0.601
Parp1	Pnkp	10090.ENSMUSP00000027777	10090.ENSMUSP00000003044	0	0	0	0	0.074	0.127	0	0.740	0.771
Parp1	Pias4	10090.ENSMUSP00000027777	10090.ENSMUSP00000005064	0	0	0	0	0.054	0.303	0.400	0.337	0.702
Parp1	Prkdc	10090.ENSMUSP00000027777	10090.ENSMUSP00000023352	0	0	0	0	0.197	0.320	0	0.923	0.954
Parp1	Ruvbl2	10090.ENSMUSP00000027777	10090.ENSMUSP00000147502	0	0	0	0	0.290	0.059	0	0.247	0.453
Parp1	Ube2v2	10090.ENSMUSP00000027777	10090.ENSMUSP00000111443	0	0	0	0	0	0	0.500	0	0.499
Parp1	Parp9	10090.ENSMUSP00000027777	10090.ENSMUSP00000110528	0	0	0	0	0.087	0.137	0	0.521	0.589
Parp1	Sirt6	10090.ENSMUSP00000027777	10090.ENSMUSP00000048971	0	0	0	0	0	0.093	0	0.582	0.605
Parp1	Ube2n	10090.ENSMUSP00000027777	10090.ENSMUSP00000096932	0	0	0	0	0.058	0.063	0.500	0.226	0.612
Parp1	Rbbp8	10090.ENSMUSP00000027777	10090.ENSMUSP00000111527	0	0	0	0	0.044	0	0.500	0.785	0.888
Parp1	Timeless	10090.ENSMUSP00000027777	10090.ENSMUSP00000058021	0	0	0	0	0.142	0.765	0	0.742	0.943
Parp1	Smarca4	10090.ENSMUSP00000027777	10090.ENSMUSP00000096547	0	0	0	0	0.185	0.292	0	0.988	0.992
Parp3	Pnkp	10090.ENSMUSP00000108098	10090.ENSMUSP00000003044	0	0	0	0	0.066	0.097	0	0.451	0.497
Parp3	Prkdc	10090.ENSMUSP00000108098	10090.ENSMUSP00000023352	0	0	0	0	0.071	0.216	0	0.639	0.714
Parp3	Sirt6	10090.ENSMUSP00000108098	10090.ENSMUSP00000048971	0	0	0	0	0	0.076	0	0.395	0.417
Parp3	Timeless	10090.ENSMUSP00000108098	10090.ENSMUSP00000058021	0	0	0	0	0.075	0.411	0	0.211	0.532
Parp3	Parp9	10090.ENSMUSP00000108098	10090.ENSMUSP00000110528	0	0	0	0	0.104	0.118	0	0.712	0.752
Pbrm1	Smarcb1	10090.ENSMUSP00000107727	10090.ENSMUSP00000000925	0	0	0	0	0.068	0.970	0.720	0.991	0.999
Pbrm1	Smarcd2	10090.ENSMUSP00000107727	10090.ENSMUSP00000021052	0	0	0	0	0.046	0.720	0.800	0.722	0.983
Pbrm1	Smarcd1	10090.ENSMUSP00000107727	10090.ENSMUSP00000023759	0	0	0	0	0.042	0.833	0.800	0.863	0.995
Pbrm1	Phf10	10090.ENSMUSP00000107727	10090.ENSMUSP00000024657	0	0	0	0	0.064	0.872	0.800	0.995	0.999
Pbrm1	Smarca2	10090.ENSMUSP00000107727	10090.ENSMUSP00000025862	0	0	0	0.549	0.136	0.827	0.720	0.868	0.993
Pbrm1	Smarcd3	10090.ENSMUSP00000107727	10090.ENSMUSP00000030791	0	0	0	0	0	0.720	0.800	0.864	0.991
Pbrm1	Smarcc1	10090.ENSMUSP00000107727	10090.ENSMUSP00000086094	0	0	0	0	0.236	0.800	0.720	0.947	0.997
Pbrm1	Smarca4	10090.ENSMUSP00000107727	10090.ENSMUSP00000096547	0	0	0	0.549	0.187	0.940	0.720	0.985	0.999
Pbrm1	Smarce1	10090.ENSMUSP00000107727	10090.ENSMUSP00000099422	0	0	0	0	0.157	0.859	0.800	0.899	0.997
Pbrm1	Smarcc2	10090.ENSMUSP00000107727	10090.ENSMUSP00000100868	0	0	0	0	0.142	0.829	0.720	0.970	0.998
Phf10	Smarcb1	10090.ENSMUSP00000024657	10090.ENSMUSP00000000925	0	0	0	0	0.086	0.943	0.900	0.950	0.999
Phf10	Smarcd2	10090.ENSMUSP00000024657	10090.ENSMUSP00000021052	0	0	0	0	0.057	0.646	0.800	0.650	0.973
Phf10	Smarcd1	10090.ENSMUSP00000024657	10090.ENSMUSP00000023759	0	0	0	0	0.046	0.865	0.900	0.762	0.996
Phf10	Smarca2	10090.ENSMUSP00000024657	10090.ENSMUSP00000025862	0	0	0	0	0.069	0.671	0.900	0.678	0.988
Phf10	Smarcd3	10090.ENSMUSP00000024657	10090.ENSMUSP00000030791	0	0	0	0	0.046	0.675	0.900	0.720	0.990
Phf10	Smarcc1	10090.ENSMUSP00000024657	10090.ENSMUSP00000086094	0	0	0	0	0.052	0.824	0.900	0.920	0.998
Phf10	Smarca4	10090.ENSMUSP00000024657	10090.ENSMUSP00000096547	0	0	0	0	0.086	0.904	0.900	0.894	0.998
Phf10	Smarcc2	10090.ENSMUSP00000024657	10090.ENSMUSP00000100868	0	0	0	0	0.046	0.879	0.900	0.865	0.998
Phf10	Smarce1	10090.ENSMUSP00000024657	10090.ENSMUSP00000099422	0	0	0	0	0.086	0.899	0.900	0.966	0.999
Pias4	Ube2v2	10090.ENSMUSP00000005064	10090.ENSMUSP00000111443	0	0	0	0	0	0.063	0.500	0.240	0.612
Pias4	Prkdc	10090.ENSMUSP00000005064	10090.ENSMUSP00000023352	0	0	0	0	0	0	0.500	0.256	0.612
Pias4	Rif1	10090.ENSMUSP00000005064	10090.ENSMUSP00000108313	0	0	0	0	0	0.093	0.500	0.282	0.646
Pias4	Ube2n	10090.ENSMUSP00000005064	10090.ENSMUSP00000096932	0	0	0	0	0	0.226	0.500	0.566	0.817
Pnkp	Rbbp8	10090.ENSMUSP00000003044	10090.ENSMUSP00000111527	0	0	0	0	0.051	0.069	0	0.561	0.579
Pnkp	Prkdc	10090.ENSMUSP00000003044	10090.ENSMUSP00000023352	0	0	0	0	0.087	0.093	0	0.746	0.771
Prkdc	Spidr	10090.ENSMUSP00000023352	10090.ENSMUSP00000038820	0	0	0	0	0.057	0	0	0.391	0.401
Prkdc	Sirt6	10090.ENSMUSP00000023352	10090.ENSMUSP00000048971	0	0	0	0	0	0.109	0	0.438	0.477
Prkdc	Ube2v2	10090.ENSMUSP00000023352	10090.ENSMUSP00000111443	0	0	0	0	0.053	0	0.500	0.172	0.573
Prkdc	Trrap	10090.ENSMUSP00000023352	10090.ENSMUSP00000098035	0	0	0	0.546	0.209	0.064	0	0.469	0.573
Prkdc	Ruvbl2	10090.ENSMUSP00000023352	10090.ENSMUSP00000147502	0	0	0	0	0.060	0.438	0	0.294	0.594
Prkdc	Ruvbl1	10090.ENSMUSP00000023352	10090.ENSMUSP00000032165	0	0	0	0	0.053	0.414	0	0.366	0.617
Prkdc	Rif1	10090.ENSMUSP00000023352	10090.ENSMUSP00000108313	0	0	0	0	0.090	0	0.500	0.229	0.618
Prkdc	Ube2n	10090.ENSMUSP00000023352	10090.ENSMUSP00000096932	0	0	0	0	0.047	0.043	0.500	0.281	0.628
Prkdc	Rbbp8	10090.ENSMUSP00000023352	10090.ENSMUSP00000111527	0	0	0	0	0.045	0.042	0	0.743	0.744
Rad51ap1	Wdr48	10090.ENSMUSP00000107841	10090.ENSMUSP00000042509	0	0	0	0	0.042	0.661	0	0.942	0.979
Rad51ap1	Timeless	10090.ENSMUSP00000107841	10090.ENSMUSP00000058021	0	0	0	0	0.345	0	0	0.147	0.417
Rad51ap1	Rbbp8	10090.ENSMUSP00000107841	10090.ENSMUSP00000111527	0	0	0	0	0.068	0	0.500	0.251	0.620
Rbbp8	Sirt6	10090.ENSMUSP00000111527	10090.ENSMUSP00000048971	0	0	0	0	0	0.046	0.750	0.698	0.921
Rbbp8	Ube2n	10090.ENSMUSP00000111527	10090.ENSMUSP00000096932	0	0	0	0	0.055	0.042	0	0.402	0.412
Rbbp8	Shld1	10090.ENSMUSP00000111527	10090.ENSMUSP00000105759	0	0	0	0	0	0	0	0.493	0.493
Rbbp8	Shld2	10090.ENSMUSP00000111527	10090.ENSMUSP00000107548	0	0	0	0	0	0	0	0.614	0.614
Rbbp8	Shld3	10090.ENSMUSP00000111527	10090.ENSMUSP00000159139	0	0	0	0	0	0	0	0.451	0.451
Rif1	Ube2n	10090.ENSMUSP00000108313	10090.ENSMUSP00000096932	0	0	0	0	0.046	0	0.500	0.059	0.511
Rif1	Shld1	10090.ENSMUSP00000108313	10090.ENSMUSP00000105759	0	0	0	0	0	0.073	0	0.525	0.541
Rif1	Shld2	10090.ENSMUSP00000108313	10090.ENSMUSP00000107548	0	0	0	0	0.042	0.093	0	0.513	0.540
Rif1	Shld3	10090.ENSMUSP00000108313	10090.ENSMUSP00000159139	0	0	0	0	0	0	0	0.438	0.438
Rif1	Ube2v2	10090.ENSMUSP00000108313	10090.ENSMUSP00000111443	0	0	0	0	0.065	0	0.500	0	0.512
Ruvbl1	Smarcb1	10090.ENSMUSP00000032165	10090.ENSMUSP00000000925	0	0	0	0	0.292	0	0	0.253	0.449
Ruvbl1	Vps72	10090.ENSMUSP00000032165	10090.ENSMUSP00000009102	0	0	0	0	0.074	0.862	0.720	0.836	0.993
Ruvbl1	Yeats4	10090.ENSMUSP00000032165	10090.ENSMUSP00000020382	0	0	0	0	0.073	0.825	0.720	0.797	0.989
Ruvbl1	Smarca4	10090.ENSMUSP00000032165	10090.ENSMUSP00000096547	0	0	0	0	0.128	0.171	0	0.429	0.552
Ruvbl1	Wrap53	10090.ENSMUSP00000032165	10090.ENSMUSP00000047825	0	0	0	0	0.068	0	0	0.555	0.567
Ruvbl1	Trrap	10090.ENSMUSP00000032165	10090.ENSMUSP00000098035	0	0	0	0	0.043	0.820	0.720	0.965	0.998
Ruvbl1	Ruvbl2	10090.ENSMUSP00000032165	10090.ENSMUSP00000147502	0	0	0.069	0.917	0.903	0.989	0.720	0.991	0.999
Ruvbl2	Vps72	10090.ENSMUSP00000147502	10090.ENSMUSP00000009102	0	0	0	0	0.145	0.827	0.720	0.755	0.988
Ruvbl2	Yeats4	10090.ENSMUSP00000147502	10090.ENSMUSP00000020382	0	0	0	0	0.058	0.755	0.720	0.797	0.985
Ruvbl2	Wrap53	10090.ENSMUSP00000147502	10090.ENSMUSP00000047825	0	0	0	0	0.105	0	0	0.551	0.581
Ruvbl2	Smarca4	10090.ENSMUSP00000147502	10090.ENSMUSP00000096547	0	0	0	0	0.094	0.101	0	0.368	0.440
Ruvbl2	Trrap	10090.ENSMUSP00000147502	10090.ENSMUSP00000098035	0	0	0	0	0.091	0.755	0.720	0.947	0.996
Shld1	Shld3	10090.ENSMUSP00000105759	10090.ENSMUSP00000159139	0	0	0	0	0	0	0	0.988	0.988
Shld1	Shld2	10090.ENSMUSP00000105759	10090.ENSMUSP00000107548	0	0	0	0	0.047	0.293	0	0.997	0.998
Shld2	Shld3	10090.ENSMUSP00000107548	10090.ENSMUSP00000159139	0	0	0	0	0	0.747	0	0.988	0.997
Sirt6	Smarcb1	10090.ENSMUSP00000048971	10090.ENSMUSP00000000925	0	0	0	0	0.125	0	0	0.448	0.496
Slf1	Timeless	10090.ENSMUSP00000118312	10090.ENSMUSP00000058021	0	0	0	0	0.170	0.073	0	0.452	0.541
Slf1	Slf2	10090.ENSMUSP00000118312	10090.ENSMUSP00000093758	0	0	0	0	0.047	0.557	0	0.969	0.986
Smarca2	Smarcb1	10090.ENSMUSP00000025862	10090.ENSMUSP00000000925	0	0	0	0	0.061	0.891	0.900	0.990	0.999
Smarca2	Yeats4	10090.ENSMUSP00000025862	10090.ENSMUSP00000020382	0	0	0	0	0.090	0.177	0	0.300	0.430
Smarca2	Smarcd2	10090.ENSMUSP00000025862	10090.ENSMUSP00000021052	0	0	0	0	0.091	0.559	0.720	0.708	0.962
Smarca2	Smarcd1	10090.ENSMUSP00000025862	10090.ENSMUSP00000023759	0	0	0	0	0.091	0.828	0.900	0.818	0.996
Smarca2	Smarcd3	10090.ENSMUSP00000025862	10090.ENSMUSP00000030791	0	0	0	0	0.091	0.674	0.900	0.759	0.991
Smarca2	Smarca4	10090.ENSMUSP00000025862	10090.ENSMUSP00000096547	0	0	0.051	0.978	0.043	0.667	0.900	0.972	0.999
Smarca2	Smarcc2	10090.ENSMUSP00000025862	10090.ENSMUSP00000100868	0	0	0	0	0.114	0.832	0.900	0.989	0.999
Smarca2	Smarce1	10090.ENSMUSP00000025862	10090.ENSMUSP00000099422	0	0	0	0	0.076	0.825	0.900	0.948	0.999
Smarca2	Smarcc1	10090.ENSMUSP00000025862	10090.ENSMUSP00000086094	0	0	0	0	0.052	0.817	0.900	0.993	0.999
Smarca4	Smarcb1	10090.ENSMUSP00000096547	10090.ENSMUSP00000000925	0	0	0	0	0.179	0.987	0.900	0.997	0.999
Smarca4	Yeats4	10090.ENSMUSP00000096547	10090.ENSMUSP00000020382	0	0	0	0	0.106	0.177	0	0.327	0.462
Smarca4	Smarcd2	10090.ENSMUSP00000096547	10090.ENSMUSP00000021052	0	0	0	0	0.091	0.674	0.720	0.763	0.977
Smarca4	Smarcd1	10090.ENSMUSP00000096547	10090.ENSMUSP00000023759	0	0	0	0	0.127	0.954	0.900	0.995	0.999
Smarca4	Smarcd3	10090.ENSMUSP00000096547	10090.ENSMUSP00000030791	0	0	0	0	0.106	0.827	0.900	0.993	0.999
Smarca4	Smarcc1	10090.ENSMUSP00000096547	10090.ENSMUSP00000086094	0	0	0	0	0.244	0.969	0.900	0.997	0.999
Smarca4	Trrap	10090.ENSMUSP00000096547	10090.ENSMUSP00000098035	0	0	0	0	0.149	0.092	0	0.364	0.466
Smarca4	Smarcc2	10090.ENSMUSP00000096547	10090.ENSMUSP00000100868	0	0	0	0	0.125	0.975	0.900	0.997	0.999
Smarca4	Smarce1	10090.ENSMUSP00000096547	10090.ENSMUSP00000099422	0	0	0	0	0.091	0.983	0.900	0.995	0.999
Smarcb1	Yeats4	10090.ENSMUSP00000000925	10090.ENSMUSP00000020382	0	0	0	0	0.049	0.290	0	0.385	0.548
Smarcb1	Smarcd2	10090.ENSMUSP00000000925	10090.ENSMUSP00000021052	0	0	0	0	0.273	0.720	0.720	0.920	0.994
Smarcb1	Smarcd3	10090.ENSMUSP00000000925	10090.ENSMUSP00000030791	0	0	0	0	0.271	0.720	0.900	0.904	0.997
Smarcb1	Smarcd1	10090.ENSMUSP00000000925	10090.ENSMUSP00000023759	0	0	0	0	0.284	0.912	0.900	0.994	0.999
Smarcb1	Smarce1	10090.ENSMUSP00000000925	10090.ENSMUSP00000099422	0	0	0	0	0.188	0.914	0.900	0.997	0.999
Smarcb1	Smarcc2	10090.ENSMUSP00000000925	10090.ENSMUSP00000100868	0	0	0	0	0.103	0.914	0.900	0.997	0.999
Smarcb1	Smarcc1	10090.ENSMUSP00000000925	10090.ENSMUSP00000086094	0	0	0	0	0.127	0.947	0.900	0.997	0.999
Smarcc1	Smarcd2	10090.ENSMUSP00000086094	10090.ENSMUSP00000021052	0	0	0	0	0.046	0.560	0.720	0.907	0.987
Smarcc1	Smarcd1	10090.ENSMUSP00000086094	10090.ENSMUSP00000023759	0	0	0	0	0.104	0.828	0.900	0.997	0.999
Smarcc1	Smarcd3	10090.ENSMUSP00000086094	10090.ENSMUSP00000030791	0	0	0	0	0	0.560	0.900	0.903	0.995
Smarcc1	Timeless	10090.ENSMUSP00000086094	10090.ENSMUSP00000058021	0	0	0	0	0.094	0	0	0.369	0.404
Smarcc1	Smarcc2	10090.ENSMUSP00000086094	10090.ENSMUSP00000100868	0	0	0.059	0.962	0.046	0.766	0.900	0.983	0.999
Smarcc1	Smarce1	10090.ENSMUSP00000086094	10090.ENSMUSP00000099422	0	0	0	0	0.147	0.878	0.900	0.998	0.999
Smarcc2	Smarcd2	10090.ENSMUSP00000100868	10090.ENSMUSP00000021052	0	0	0	0	0.054	0.560	0.720	0.821	0.976
Smarcc2	Smarcd1	10090.ENSMUSP00000100868	10090.ENSMUSP00000023759	0	0	0	0	0.052	0.914	0.900	0.994	0.999
